time,open,high,low,close,volume
2026-07-29 14:02:36.796,27874.75,27881,27848,27881,5493
2026-07-29 14:02:39.792,27881,27887.25,27862.25,27887.25,344
2026-07-29 14:02:58.632,27887.25,27889,27843.5,27843.5,2271
2026-07-29 14:03:22.900,27843.5,27865.5,27837.25,27837.25,2721
2026-07-29 14:03:24.308,27837.25,27856,27831,27831,161
2026-07-29 14:03:46.300,27831,27849.75,27824.75,27824.75,1765
2026-07-29 14:04:01.952,27824.75,27843.5,27818.5,27818.5,1154
2026-07-29 14:04:06.148,27818.5,27837.25,27812.25,27812.25,313
2026-07-29 14:04:09.252,27812.25,27831,27806,27806,435
2026-07-29 14:04:17.632,27806,27824.75,27799.75,27799.75,1110
2026-07-29 14:04:18.652,27799.75,27818.5,27787.75,27793.5,289
2026-07-29 14:04:19.972,27793.5,27812.25,27785.25,27787.25,256
2026-07-29 14:04:22.256,27787.25,27806,27781,27781,314
2026-07-29 14:05:03.968,27781,27824.75,27780,27824.75,3722
2026-07-29 14:05:56.992,27824.75,27831,27788.5,27831,5392
2026-07-29 14:05:58.220,27831,27837.5,27812.25,27837.25,200
2026-07-29 14:05:59.932,27837.25,27843.5,27818.5,27843.5,299
2026-07-29 14:06:00.932,27843.5,27852.75,27824.75,27849.75,275
2026-07-29 14:06:07.096,27849.75,27856,27831,27856,854
2026-07-29 14:06:08.112,27856,27866,27837.25,27862.25,351
2026-07-29 14:06:10.260,27862.25,27868.5,27843.5,27868.5,298
2026-07-29 14:06:11.476,27868.5,27876.75,27849.75,27874.75,289
2026-07-29 14:06:15.224,27874.75,27881,27856,27881,611
2026-07-29 14:08:11.016,27881,27886.5,27837.25,27837.25,11516
2026-07-29 14:09:30.900,27837.25,27869.25,27831,27831,7088
2026-07-29 14:11:36.032,27831,27872.25,27824.75,27824.75,11735
2026-07-29 14:13:27.336,27824.75,27863.75,27818.5,27818.5,7392
2026-07-29 14:13:30.312,27818.5,27837.25,27812.25,27812.25,490
2026-07-29 14:13:40.676,27812.25,27831,27806,27806,975
2026-07-29 14:14:22.140,27806,27824.75,27798.25,27799.75,3186
2026-07-29 14:14:25.432,27799.75,27818.5,27793.5,27793.5,370
2026-07-29 14:14:38.152,27793.5,27812.25,27787.25,27787.25,1211
2026-07-29 14:14:44.452,27787.25,27806,27781,27781,496
2026-07-29 14:14:45.904,27781,27799.75,27774.75,27774.75,304
2026-07-29 14:15:09.740,27774.75,27818.5,27774.5,27818.5,2607
2026-07-29 14:15:11.876,27818.5,27824.75,27799.75,27824.75,334
2026-07-29 14:15:13.192,27824.75,27831,27806,27831,226
2026-07-29 14:15:15.496,27831,27837.25,27812.25,27837.25,385
2026-07-29 14:17:12.608,27837.25,27843.5,27793.5,27793.5,8560
2026-07-29 14:17:25.944,27793.5,27812.25,27787.25,27787.25,982
2026-07-29 14:17:30.780,27787.25,27806,27781,27781,469
2026-07-29 14:17:32.348,27781,27799.75,27774.75,27774.75,183
2026-07-29 14:18:19.788,27774.75,27796.75,27768.5,27768.5,3662
2026-07-29 14:19:05.264,27768.5,27787.25,27762.25,27762.25,2689
2026-07-29 14:19:09.660,27762.25,27781,27756,27756,590
2026-07-29 14:19:29.248,27756,27774.75,27749.75,27749.75,1433
2026-07-29 14:20:36.388,27749.75,27776,27743.5,27743.5,5298
2026-07-29 14:21:33.944,27743.5,27767.75,27737.25,27737.25,4397
2026-07-29 14:22:27.256,27737.25,27756,27731,27731,3497
2026-07-29 14:29:47.300,27731,27774.75,27727.75,27774.75,26114
2026-07-29 14:30:00.404,27774.75,27781,27756,27781,907
2026-07-29 14:30:01.992,27781,27787.25,27762.25,27787.25,323
2026-07-29 14:30:03.784,27787.25,27793.5,27768.5,27793.5,378
2026-07-29 14:30:35.256,27793.5,27799.75,27774.75,27799.75,2509
2026-07-29 14:31:00.376,27799.75,27806,27779.5,27806,2256
2026-07-29 14:31:08.576,27806,27812.25,27787.25,27812.25,715
2026-07-29 14:31:09.608,27812.25,27820.25,27793.5,27818.5,187
2026-07-29 14:31:21.728,27818.5,27819.25,27774.75,27774.75,1861
2026-07-29 14:31:32.784,27774.75,27809.25,27768.5,27768.5,1826
2026-07-29 14:31:33.784,27768.5,27787.25,27754,27756,396
2026-07-29 14:32:02.140,27756,27792.75,27749.75,27749.75,2656
2026-07-29 14:32:03.164,27749.75,27768.5,27743.5,27743.5,229
2026-07-29 14:32:04.272,27743.5,27762.25,27737.25,27737.25,310
2026-07-29 14:32:08.612,27737.25,27756,27730,27731,691
2026-07-29 14:32:09.624,27731,27749.75,27703.75,27724.75,843
2026-07-29 14:32:10.624,27724.75,27743.5,27716.25,27718.5,324
2026-07-29 14:32:12.488,27718.5,27737.25,27712.25,27712.25,384
2026-07-29 14:32:32.496,27712.25,27756,27709.25,27756,2427
2026-07-29 14:33:25.456,27756,27767.25,27720,27762.25,4955
2026-07-29 14:33:33.692,27762.25,27769.5,27743,27768.5,770
2026-07-29 14:33:38.412,27768.5,27777,27749.75,27774.75,572
2026-07-29 14:35:40.472,27774.75,27784,27731,27731,5673
2026-07-29 14:36:49.720,27731,27774.75,27725.5,27774.75,3408
2026-07-29 14:36:58.776,27774.75,27781,27756,27781,677
2026-07-29 14:36:59.776,27781,27793.25,27762.25,27787.25,166
2026-07-29 14:37:01.000,27787.25,27794.5,27768.5,27793.5,220
2026-07-29 14:37:05.324,27793.5,27799.75,27774.75,27799.75,519
2026-07-29 14:37:33.336,27799.75,27806,27778.75,27806,2328
2026-07-29 14:37:52.584,27806,27812.25,27787.25,27812.25,1407
2026-07-29 14:37:53.604,27812.25,27827,27793.5,27818.5,433
2026-07-29 14:38:02.344,27818.5,27824.75,27799.75,27824.75,885
2026-07-29 14:38:03.380,27824.75,27831,27806,27831,195
2026-07-29 14:38:06.092,27831,27839,27812.25,27837.25,497
2026-07-29 14:38:15.248,27837.25,27843.5,27818.5,27843.5,1086
2026-07-29 14:38:16.256,27843.5,27855.5,27824.75,27849.75,359
2026-07-29 14:38:22.324,27849.75,27856,27831,27856,654
2026-07-29 14:38:25.748,27856,27862.25,27837.25,27862.25,435
2026-07-29 14:38:38.792,27862.25,27868.5,27843.5,27868.5,1217
2026-07-29 14:38:40.680,27868.5,27874.75,27849.75,27874.75,251
2026-07-29 14:38:47.332,27874.75,27881,27856,27881,879
2026-07-29 14:39:39.008,27881,27883.5,27837.25,27837.25,3884
2026-07-29 14:39:51.944,27837.25,27881,27836.75,27881,1217
2026-07-29 14:40:12.664,27881,27889.25,27862.25,27887.25,1836
2026-07-29 14:40:17.824,27887.25,27893.5,27868.5,27893.5,824
2026-07-29 14:40:23.436,27893.5,27899.75,27874.75,27899.75,810
2026-07-29 14:40:28.336,27899.75,27906,27881,27906,805
2026-07-29 14:40:34.652,27906,27912.25,27887.25,27912.25,1087
2026-07-29 14:40:38.356,27912.25,27918.5,27893.5,27918.5,774
2026-07-29 14:41:04.520,27918.5,27924.75,27899.75,27924.75,2456
2026-07-29 14:41:08.192,27924.75,27931,27906,27931,677
2026-07-29 14:41:12.200,27931,27937.25,27912.25,27937.25,597
2026-07-29 14:41:14.132,27937.25,27943.5,27918.5,27943.5,359
2026-07-29 14:41:30.340,27943.5,27949.75,27924.75,27949.75,1957
2026-07-29 14:42:13.240,27949.75,27952.25,27906,27906,4684
2026-07-29 14:42:21.432,27906,27924.75,27899.75,27899.75,818
2026-07-29 14:43:32.776,27899.75,27943.5,27897.25,27943.5,5204
2026-07-29 14:43:45.936,27943.5,27949.75,27913.25,27949.75,1718
2026-07-29 14:43:56.144,27949.75,27956,27931,27956,1351
2026-07-29 14:44:09.528,27956,27962.25,27937.25,27962.25,1590
2026-07-29 14:44:13.860,27962.25,27968.5,27943.5,27968.5,457
2026-07-29 14:44:36.672,27968.5,27974.75,27949.75,27974.75,1743
2026-07-29 14:44:37.680,27974.75,27982.5,27956,27981,352
2026-07-29 14:44:51.268,27981,27987.25,27962.25,27987.25,1498
2026-07-29 14:45:21.552,27987.25,27993.5,27960.25,27993.5,3557
2026-07-29 14:46:22.664,27993.5,27999.75,27964.5,27999.75,5444
2026-07-29 14:46:32.596,27999.75,28006,27981,28006,1785
2026-07-29 14:47:22.820,28006,28012.25,27983,28012.25,4849
2026-07-29 14:47:31.760,28012.25,28018.5,27993.5,28018.5,864
2026-07-29 14:47:43.584,28018.5,28024.75,27999.75,28024.75,1284
2026-07-29 14:47:44.584,28024.75,28045,28006,28037.25,753
2026-07-29 14:47:45.584,28037.25,28050.25,28018.5,28043.5,515
2026-07-29 14:48:43.584,28043.5,28050.75,27999.75,27999.75,6237
2026-07-29 14:49:31.324,27999.75,28043.5,27993.75,28043.5,4503
2026-07-29 14:49:45.384,28043.5,28049.75,28024.75,28049.75,1388
2026-07-29 14:51:27.604,28049.75,28053.5,28006,28006,9962
2026-07-29 14:52:11.132,28006,28049.75,28000.25,28049.75,4310
2026-07-29 14:53:02.916,28049.75,28056,28031,28056,3857
2026-07-29 14:53:07.324,28056,28062.25,28037.25,28062.25,751
2026-07-29 14:53:12.492,28062.25,28068.5,28043.5,28068.5,761
2026-07-29 14:53:26.688,28068.5,28074.75,28049.75,28074.75,1574
2026-07-29 14:54:48.748,28074.75,28081,28056,28081,6623
2026-07-29 14:54:57.236,28081,28087.25,28062.25,28087.25,749
2026-07-29 14:55:24.260,28087.25,28093.5,28067,28093.5,3627
2026-07-29 14:56:38.060,28093.5,28097,28049.75,28049.75,7856
2026-07-29 14:57:00.788,28049.75,28068.5,28043.5,28043.5,2013
2026-07-29 14:57:03.824,28043.5,28062.25,28037.25,28037.25,560
2026-07-29 14:57:06.016,28037.25,28056,28031,28031,370
2026-07-29 14:57:08.576,28031,28049.75,28024.75,28024.75,684
2026-07-29 14:58:11.480,28024.75,28068.5,28022.5,28068.5,6651
2026-07-29 15:01:10.312,28068.5,28074,28024.75,28024.75,17483
2026-07-29 15:01:41.252,28024.75,28068.5,28023,28068.5,3095
2026-07-29 15:01:44.268,28068.5,28074.75,28049.75,28074.75,444
2026-07-29 15:01:49.916,28074.75,28081,28056,28081,819
2026-07-29 15:01:51.744,28081,28087.25,28062.25,28087.25,315
2026-07-29 15:02:03.740,28087.25,28093.5,28068.5,28093.5,1734
2026-07-29 15:03:05.760,28093.5,28099.75,28049.75,28049.75,6914
2026-07-29 15:03:17.556,28049.75,28068.5,28043.5,28043.5,1267
2026-07-29 15:03:20.008,28043.5,28062.25,28037.25,28037.25,313
2026-07-29 15:03:31.356,28037.25,28056,28031,28031,1123
2026-07-29 15:03:45.960,28031,28049.75,28024.75,28024.75,1740
2026-07-29 15:03:51.316,28024.75,28043.5,28018.5,28018.5,749
2026-07-29 15:03:56.440,28018.5,28037.25,28012.25,28012.25,612
2026-07-29 15:04:06.600,28012.25,28031,28006,28006,1527
2026-07-29 15:04:16.232,28006,28024.75,27999.75,27999.75,1562
2026-07-29 15:04:17.564,27999.75,28018.5,27993.25,27993.5,457
2026-07-29 15:04:25.768,27993.5,28012.25,27987.25,27987.25,1095
2026-07-29 15:04:27.204,27987.25,28006,27981,27981,343
2026-07-29 15:04:28.252,27981,27999.75,27974.75,27974.75,209
2026-07-29 15:04:45.792,27974.75,27993.5,27968.5,27968.5,2430
2026-07-29 15:05:50.840,27968.5,27999.5,27962.25,27962.25,7593
2026-07-29 15:05:51.844,27962.25,27981,27954,27956,308
2026-07-29 15:05:54.712,27956,27974.75,27949.75,27949.75,519
2026-07-29 15:07:03.872,27949.75,27977.5,27943.5,27943.5,8574
2026-07-29 15:07:15.344,27943.5,27962.25,27937.25,27937.25,1342
2026-07-29 15:07:51.796,27937.25,27961.5,27931,27931,3390
2026-07-29 15:07:57.136,27931,27949.75,27924.75,27924.75,684
2026-07-29 15:07:59.020,27924.75,27943.5,27918.5,27918.5,351
2026-07-29 15:08:06.016,27918.5,27937.25,27912.25,27912.25,1048
2026-07-29 15:08:44.144,27912.25,27940.25,27906,27906,5292
2026-07-29 15:08:46.940,27906,27924.75,27899.75,27899.75,482
2026-07-29 15:08:48.020,27899.75,27918.5,27893.5,27893.5,289
2026-07-29 15:09:44.040,27893.5,27914.75,27887.25,27887.25,5972
2026-07-29 15:09:47.392,27887.25,27906,27879.25,27881,655
2026-07-29 15:10:00.092,27881,27899.75,27874.75,27874.75,1114
2026-07-29 15:10:16.676,27874.75,27893.5,27868.5,27868.5,2121
2026-07-29 15:10:20.888,27868.5,27887.25,27862.25,27862.25,564
2026-07-29 15:10:23.480,27862.25,27881,27856,27856,559
2026-07-29 15:10:24.988,27856,27874.75,27849.75,27849.75,349
2026-07-29 15:10:35.996,27849.75,27868.5,27843.5,27843.5,1873
2026-07-29 15:11:14.864,27843.5,27887.25,27839.25,27887.25,5539
2026-07-29 15:11:24.228,27887.25,27893.5,27868.5,27893.5,1342
2026-07-29 15:11:32.100,27893.5,27899.75,27874.75,27899.75,1064
2026-07-29 15:11:33.264,27899.75,27906,27881,27906,269
2026-07-29 15:11:34.344,27906,27912.25,27887.25,27912.25,179
2026-07-29 15:12:00.656,27912.25,27918.5,27892,27918.5,3046
2026-07-29 15:12:02.736,27918.5,27924.75,27899.75,27924.75,452
2026-07-29 15:12:24.200,27924.75,27928.5,27881,27881,3480
2026-07-29 15:12:33.392,27881,27899.75,27874.75,27874.75,1070
2026-07-29 15:13:07.692,27874.75,27918.5,27872.25,27918.5,3936
2026-07-29 15:13:21.416,27918.5,27924.75,27899.75,27924.75,1381
2026-07-29 15:15:39.820,27924.75,27931,27885.5,27931,12040
2026-07-29 15:16:03.536,27931,27937.25,27912.25,27937.25,2574
2026-07-29 15:16:15.168,27937.25,27938.75,27893.5,27893.5,1462
2026-07-29 15:16:44.612,27893.5,27914,27887.25,27887.25,2899
2026-07-29 15:16:45.832,27887.25,27906,27881,27881,251
2026-07-29 15:17:15.376,27881,27899.75,27874.75,27874.75,2943
2026-07-29 15:17:16.604,27874.75,27893.5,27868.5,27868.5,301
2026-07-29 15:17:18.104,27868.5,27887.25,27862.25,27862.25,316
2026-07-29 15:17:29.696,27862.25,27881,27856,27856,1309
2026-07-29 15:17:36.924,27856,27874.75,27849.75,27849.75,794
2026-07-29 15:17:56.296,27849.75,27868.5,27843.5,27843.5,1340
2026-07-29 15:18:00.536,27843.5,27862.25,27837.25,27837.25,476
2026-07-29 15:18:01.568,27837.25,27856,27827.25,27831,574
2026-07-29 15:18:12.460,27831,27849.75,27824.75,27824.75,1767
2026-07-29 15:18:14.136,27824.75,27843.5,27818.5,27818.5,286
2026-07-29 15:18:38.596,27818.5,27837.25,27812.25,27812.25,2536
2026-07-29 15:18:41.584,27812.25,27831,27806,27806,417
2026-07-29 15:20:08.228,27806,27833.75,27799.75,27799.75,8302
2026-07-29 15:20:13.312,27799.75,27818.5,27793.5,27793.5,759
2026-07-29 15:20:20.868,27793.5,27812.25,27787.25,27787.25,846
2026-07-29 15:20:48.216,27787.25,27806,27781,27781,2397
2026-07-29 15:20:49.228,27781,27799.75,27774.75,27774.75,260
2026-07-29 15:21:03.828,27774.75,27793.5,27768.5,27768.5,1877
2026-07-29 15:21:04.852,27768.5,27787.25,27755.5,27762.25,435
2026-07-29 15:21:06.368,27762.25,27781,27754,27756,427
2026-07-29 15:21:09.108,27756,27774.75,27749.75,27749.75,699
2026-07-29 15:21:10.108,27749.75,27768.5,27728.75,27743.5,1048
2026-07-29 15:21:11.704,27743.5,27762.25,27737.25,27737.25,780
2026-07-29 15:21:12.708,27737.25,27756,27722.75,27731,613
2026-07-29 15:21:19.056,27731,27749.75,27724.75,27724.75,1541
2026-07-29 15:22:06.720,27724.75,27749.5,27718.5,27718.5,5747
2026-07-29 15:22:08.716,27718.5,27737.25,27712.25,27712.25,523
2026-07-29 15:22:10.072,27712.25,27731,27706,27706,343
2026-07-29 15:22:12.456,27706,27724.75,27699.75,27699.75,646
2026-07-29 15:22:13.824,27699.75,27718.5,27693.5,27693.5,394
2026-07-29 15:22:14.824,27693.5,27712.25,27686.25,27687.25,318
2026-07-29 15:22:49.624,27687.25,27731,27682.25,27731,4475
2026-07-29 15:24:05.276,27731,27737.25,27701.75,27737.25,6931
2026-07-29 15:24:10.872,27737.25,27743.5,27718.5,27743.5,676
2026-07-29 15:25:38.580,27743.5,27745,27699.75,27699.75,7054
2026-07-29 15:25:43.488,27699.75,27718.5,27693.5,27693.5,521
2026-07-29 15:25:44.492,27693.5,27712.25,27683.25,27687.25,387
2026-07-29 15:25:52.040,27687.25,27706,27681,27681,1042
2026-07-29 15:25:53.084,27681,27699.75,27674.75,27674.75,306
2026-07-29 15:26:03.580,27674.75,27693.5,27668.5,27668.5,1394
2026-07-29 15:26:10.384,27668.5,27687.25,27662.25,27662.25,736
2026-07-29 15:26:12.012,27662.25,27681,27656,27656,509
2026-07-29 15:26:13.092,27656,27674.75,27649.75,27649.75,476
2026-07-29 15:26:22.712,27649.75,27668.5,27643.5,27643.5,1900
2026-07-29 15:27:29.048,27643.5,27687.25,27641,27687.25,7036
2026-07-29 15:28:25.024,27687.25,27693.5,27668.5,27693.5,5438
2026-07-29 15:28:28.328,27693.5,27699.75,27674.75,27699.75,410
2026-07-29 15:29:13.980,27699.75,27706,27680,27706,4776
2026-07-29 15:29:23.536,27706,27712.25,27687.25,27712.25,1175
2026-07-29 15:30:00.888,27712.25,27718.5,27689.5,27718.5,3458
2026-07-29 15:30:20.052,27718.5,27724.75,27696.25,27724.75,3296
2026-07-29 15:30:39.644,27724.75,27731,27705.25,27731,2460
2026-07-29 15:30:57.536,27731,27737.25,27712.25,27737.25,2125
2026-07-29 15:31:10.056,27737.25,27743.5,27718.5,27743.5,1746
2026-07-29 15:31:34.948,27743.5,27744,27699.75,27699.75,3329
2026-07-29 15:32:23.452,27699.75,27724.75,27693.5,27693.5,4863
2026-07-29 15:32:28.820,27693.5,27712.25,27687.25,27687.25,675
2026-07-29 15:32:33.196,27687.25,27706,27681,27681,661
2026-07-29 15:32:41.236,27681,27699.75,27674.75,27674.75,932
2026-07-29 15:32:46.832,27674.75,27693.5,27668.5,27668.5,782
2026-07-29 15:33:13.620,27668.5,27687.25,27662.25,27662.25,2773
2026-07-29 15:33:14.688,27662.25,27681,27656,27656,196
2026-07-29 15:33:17.636,27656,27674.75,27649.75,27649.75,467
2026-07-29 15:33:18.876,27649.75,27668.5,27643.5,27643.5,310
2026-07-29 15:33:19.876,27643.5,27662.25,27632.25,27637.25,632
2026-07-29 15:33:20.984,27637.25,27656,27629.5,27631,533
2026-07-29 15:33:23.260,27631,27649.75,27624.75,27624.75,413
2026-07-29 15:33:25.852,27624.75,27643.5,27618.25,27618.5,692
2026-07-29 15:33:27.792,27618.5,27637.25,27612.25,27612.25,406
2026-07-29 15:33:45.720,27612.25,27631,27606,27606,2585
2026-07-29 15:33:50.264,27606,27624.75,27599.75,27599.75,635
2026-07-29 15:33:53.148,27599.75,27618.5,27593.5,27593.5,693
2026-07-29 15:34:05.448,27593.5,27612.25,27587.25,27587.25,2161
2026-07-29 15:34:06.872,27587.25,27606,27581,27581,319
2026-07-29 15:34:26.248,27581,27600.25,27574.75,27574.75,3204
2026-07-29 15:35:05.476,27574.75,27618.5,27571.75,27618.5,5869
2026-07-29 15:36:22.176,27618.5,27624.75,27581,27624.75,9991
2026-07-29 15:37:02.632,27624.75,27631,27585.25,27631,4743
2026-07-29 15:37:32.048,27631,27631.25,27587.25,27587.25,3259
2026-07-29 15:37:33.484,27587.25,27606,27581,27581,237
2026-07-29 15:38:01.900,27581,27599.75,27574.75,27574.75,2888
2026-07-29 15:38:02.920,27574.75,27593.5,27566,27568.5,490
2026-07-29 15:38:05.696,27568.5,27587.25,27562.25,27562.25,490
2026-07-29 15:38:06.748,27562.25,27581,27555,27556,362
2026-07-29 15:38:13.876,27556,27574.75,27549.75,27549.75,1144
2026-07-29 15:38:25.232,27549.75,27568.5,27543.5,27543.5,1531
2026-07-29 15:38:39.992,27543.5,27562.25,27537.25,27537.25,1473
2026-07-29 15:38:50.132,27537.25,27556,27531,27531,1040
2026-07-29 15:39:00.976,27531,27549.75,27524.75,27524.75,1259
2026-07-29 15:39:01.976,27524.75,27543.5,27508.25,27512.25,540
2026-07-29 15:39:47.792,27512.25,27531,27505.75,27506,6900
2026-07-29 15:40:01.732,27506,27524.75,27499.75,27499.75,1550
2026-07-29 15:40:02.912,27499.75,27518.5,27493.5,27493.5,396
2026-07-29 15:40:04.880,27493.5,27512.25,27487.25,27487.25,642
2026-07-29 15:40:05.936,27487.25,27506,27478.5,27481,318
2026-07-29 15:40:07.672,27481,27499.75,27474.75,27474.75,386
2026-07-29 15:40:57.052,27474.75,27518.5,27472.5,27518.5,7955
2026-07-29 15:41:01.184,27518.5,27524.75,27499.75,27524.75,802
2026-07-29 15:41:03.284,27524.75,27531,27506,27531,475
2026-07-29 15:41:14.708,27531,27537.25,27512.25,27537.25,2309
2026-07-29 15:43:10.716,27537.25,27542,27493.5,27493.5,13682
2026-07-29 15:43:12.048,27493.5,27512.25,27487.25,27487.25,359
2026-07-29 15:43:14.356,27487.25,27506,27481,27481,473
2026-07-29 15:43:21.908,27481,27499.75,27474.75,27474.75,1163
2026-07-29 15:43:22.936,27474.75,27493.5,27467.25,27468.5,458
2026-07-29 15:43:39.932,27468.5,27512.25,27468,27512.25,3156
2026-07-29 15:44:17.636,27512.25,27515.5,27468.5,27468.5,5011
2026-07-29 15:44:27.424,27468.5,27487.25,27462.25,27462.25,1135
2026-07-29 15:45:52.788,27462.25,27488.25,27456,27456,10433
2026-07-29 15:46:54.060,27456,27484.5,27449.75,27449.75,7033
2026-07-29 15:47:02.624,27449.75,27468.5,27443.5,27443.5,1470
2026-07-29 15:47:19.568,27443.5,27462.25,27437.25,27437.25,1710
2026-07-29 15:47:41.244,27437.25,27458,27431,27431,2283
2026-07-29 15:47:49.472,27431,27449.75,27424.75,27424.75,1441
2026-07-29 15:48:31.884,27424.75,27468.5,27421.25,27468.5,5208
2026-07-29 15:48:45.176,27468.5,27474.75,27449.75,27474.75,1636
2026-07-29 15:48:49.044,27474.75,27481,27456,27481,580
2026-07-29 15:49:29.544,27481,27487.25,27456,27487.25,3972
2026-07-29 15:49:31.408,27487.25,27493.5,27468.5,27493.5,286
2026-07-29 15:49:37.292,27493.5,27499.75,27474.75,27499.75,744
2026-07-29 15:49:49.540,27499.75,27506,27481,27506,1391
2026-07-29 15:50:00.128,27506,27511,27462.25,27462.25,1657
2026-07-29 15:50:04.900,27462.25,27490.5,27450,27456,1657
2026-07-29 15:50:07.540,27456,27474.75,27449.75,27449.75,468
2026-07-29 15:50:09.368,27449.75,27468.5,27443.5,27443.5,287
2026-07-29 15:50:32.132,27443.5,27462.75,27437.25,27437.25,2966
2026-07-29 15:51:09.280,27437.25,27459.75,27431,27431,3550
2026-07-29 15:51:32.736,27431,27449.75,27424.75,27424.75,2371
2026-07-29 15:52:10.056,27424.75,27449.5,27418.5,27418.5,3113
2026-07-29 15:52:16.644,27418.5,27437.25,27412.25,27412.25,1153
2026-07-29 15:52:17.768,27412.25,27431,27406,27406,530
2026-07-29 15:52:25.868,27406,27424.75,27399.75,27399.75,1452
2026-07-29 15:52:39.068,27399.75,27418.5,27393.5,27393.5,1893
2026-07-29 15:54:10.128,27393.5,27437.25,27393.5,27437.25,9011
2026-07-29 15:54:11.424,27437.25,27443.5,27418.5,27443.5,367
2026-07-29 15:55:00.460,27443.5,27449,27399.75,27399.75,5800
2026-07-29 15:55:01.464,27399.75,27418.5,27378,27381,780
2026-07-29 15:55:03.156,27381,27399.75,27374.75,27374.75,599
2026-07-29 15:55:05.824,27374.75,27393.5,27368,27368.5,835
2026-07-29 15:56:43.688,27368.5,27392,27362.25,27362.25,9799
2026-07-29 15:57:05.888,27362.25,27381,27356,27356,2031
2026-07-29 15:57:53.924,27356,27374.75,27349.75,27349.75,3453
2026-07-29 15:57:59.908,27349.75,27368.5,27343.5,27343.5,672
2026-07-29 15:58:04.620,27343.5,27362.25,27337.25,27337.25,803
2026-07-29 15:59:01.104,27337.25,27356,27331,27331,4349
2026-07-29 15:59:02.460,27331,27349.75,27324.75,27324.75,538
2026-07-29 15:59:08.012,27324.75,27343.5,27318.5,27318.5,764
2026-07-29 15:59:57.152,27318.5,27362.25,27317.5,27362.25,7667
2026-07-29 16:00:23.268,27362.25,27370.75,27318.5,27318.5,5668
2026-07-29 16:00:24.596,27318.5,27337.25,27312.25,27312.25,294
2026-07-29 16:00:27.936,27312.25,27331,27306,27306,710
2026-07-29 16:00:38.480,27306,27332.5,27299.75,27299.75,1521
2026-07-29 16:00:44.608,27299.75,27318.5,27290,27293.5,998
2026-07-29 16:01:00.276,27293.5,27330,27282.75,27287.25,1866
2026-07-29 16:01:01.288,27287.25,27306,27272,27281,393
2026-07-29 16:01:02.508,27281,27299.75,27252,27274.75,512
2026-07-29 16:01:03.516,27274.75,27337.25,27271.5,27324.75,282
2026-07-29 16:01:04.760,27324.75,27340,27306,27337.25,351
2026-07-29 16:01:05.776,27337.25,27361.25,27318.5,27343.5,470
2026-07-29 16:01:09.480,27343.5,27350.75,27299.75,27299.75,702
2026-07-29 16:01:10.548,27299.75,27318.5,27293.5,27293.5,133
2026-07-29 16:01:11.724,27293.5,27312.25,27287.25,27287.25,151
2026-07-29 16:01:12.776,27287.25,27306,27274.75,27281,121
2026-07-29 16:01:20.760,27281,27324.75,27280.5,27324.75,1033
2026-07-29 16:01:24.444,27324.75,27331.75,27306,27331,342
2026-07-29 16:01:27.856,27331,27337.25,27312.25,27337.25,369
2026-07-29 16:01:33.252,27337.25,27343.5,27318.5,27343.5,559
2026-07-29 16:01:45.228,27343.5,27344.25,27299.75,27299.75,1398
2026-07-29 16:01:46.244,27299.75,27318.5,27289.5,27293.5,139
2026-07-29 16:01:47.280,27293.5,27312.25,27286.5,27287.25,96
2026-07-29 16:01:49.268,27287.25,27306,27281,27281,204
2026-07-29 16:01:50.340,27281,27299.75,27269.75,27274.75,147
2026-07-29 16:01:52.248,27274.75,27293.5,27268.5,27268.5,215
2026-07-29 16:01:53.264,27268.5,27287.25,27261.25,27262.25,153
2026-07-29 16:01:54.264,27262.25,27281,27250.25,27256,238
2026-07-29 16:01:55.272,27256,27274.75,27240,27249.75,392
2026-07-29 16:01:56.276,27249.75,27268.5,27233,27243.5,261
2026-07-29 16:01:57.356,27243.5,27262.25,27235,27237.25,226
2026-07-29 16:01:58.420,27237.25,27256,27225.25,27231,220
2026-07-29 16:02:03.544,27231,27250.25,27224.75,27224.75,1108
2026-07-29 16:02:15.832,27224.75,27268.5,27222.75,27268.5,2017
2026-07-29 16:02:18.676,27268.5,27274.75,27249.75,27274.75,354
2026-07-29 16:02:23.992,27274.75,27281,27256,27281,628
2026-07-29 16:02:26.768,27281,27291,27262.25,27287.25,311
2026-07-29 16:03:13.216,27287.25,27293.5,27256.25,27293.5,2727
2026-07-29 16:03:29.824,27293.5,27298.75,27249.75,27249.75,1132
2026-07-29 16:04:08.808,27249.75,27277,27243.5,27243.5,2257
2026-07-29 16:04:10.052,27243.5,27262.25,27237,27237.25,161
2026-07-29 16:04:11.052,27237.25,27256,27220,27224.75,312
2026-07-29 16:04:12.816,27224.75,27243.5,27215,27218.5,481
2026-07-29 16:04:13.996,27218.5,27237.25,27211,27212.25,266
2026-07-29 16:04:26.524,27212.25,27231,27206,27206,1512
2026-07-29 16:04:57.964,27206,27249.75,27200,27249.75,2758
2026-07-29 16:05:00.004,27249.75,27256,27231,27256,152
2026-07-29 16:05:01.008,27256,27308.75,27237.25,27306,585
2026-07-29 16:05:28.296,27306,27312.25,27269.5,27312.25,2445
2026-07-29 16:05:29.692,27312.25,27318.5,27293.5,27318.5,316
2026-07-29 16:05:41.788,27318.5,27321.5,27274.75,27274.75,1335
2026-07-29 16:05:42.804,27274.75,27293.5,27260,27262.25,226
