time,open,high,low,close,volume
2026-07-23 00:24:08.232,29111.5,29139.5,29111.5,29139.5,2694
2026-07-23 00:25:02.276,29139.5,29143.5,29127.5,29143.5,551
2026-07-23 00:25:43.352,29143.5,29147.5,29131.5,29147.5,847
2026-07-23 00:25:52.640,29147.5,29151.5,29135.5,29151.5,357
2026-07-23 00:25:54.156,29151.5,29155.5,29139.5,29155.5,128
2026-07-23 00:25:55.448,29155.5,29159.5,29143.5,29159.5,243
2026-07-23 00:28:42.852,29159.5,29162.5,29131.5,29131.5,2832
2026-07-23 00:28:43.852,29131.5,29143.5,29122.75,29127.5,333
2026-07-23 00:29:49.164,29127.5,29155.5,29125.5,29155.5,1402
2026-07-23 00:30:55.444,29155.5,29159.5,29143.5,29159.5,1131
2026-07-23 00:34:42.788,29159.5,29163.5,29143.5,29163.5,2613
2026-07-23 00:45:23.612,29163.5,29166,29135.5,29135.5,5918
2026-07-23 00:49:47.180,29135.5,29157.5,29131.5,29131.5,2767
2026-07-23 00:50:00.416,29131.5,29143.5,29127.5,29127.5,230
2026-07-23 00:50:10.860,29127.5,29139.5,29123.5,29123.5,235
2026-07-23 00:51:51.512,29123.5,29135.5,29119.5,29119.5,958
2026-07-23 00:53:03.924,29119.5,29131.5,29115.5,29115.5,764
2026-07-23 01:00:42.592,29115.5,29129,29111.5,29111.5,3962
2026-07-23 01:01:51.464,29111.5,29123.5,29107.5,29107.5,1183
2026-07-23 01:12:23.264,29107.5,29121,29103.5,29103.5,4278
2026-07-23 01:22:09.328,29103.5,29131.5,29100.5,29131.5,5465
2026-07-23 01:24:00.912,29131.5,29133.5,29103.5,29103.5,1542
2026-07-23 01:24:04.220,29103.5,29115.5,29099.5,29099.5,208
2026-07-23 01:25:17.896,29099.5,29127.5,29098.5,29127.5,1284
2026-07-23 01:25:18.992,29127.5,29131.75,29115.5,29131.5,97
2026-07-23 01:25:39.208,29131.5,29135.5,29119.5,29135.5,498
2026-07-23 01:26:27.864,29135.5,29139.5,29123.5,29139.5,827
2026-07-23 01:26:42.016,29139.5,29143.5,29127.5,29143.5,262
2026-07-23 01:26:58.232,29143.5,29147.5,29131.5,29147.5,285
2026-07-23 01:26:59.780,29147.5,29151.5,29135.5,29151.5,121
2026-07-23 01:27:22.480,29151.5,29155.5,29139.5,29155.5,560
2026-07-23 01:27:33.264,29155.5,29159.5,29143.5,29159.5,203
2026-07-23 01:29:02.008,29159.5,29163.5,29147.5,29163.5,1396
2026-07-23 01:29:47.368,29163.5,29167.5,29151.5,29167.5,819
2026-07-23 01:30:02.260,29167.5,29171.5,29155.5,29171.5,477
2026-07-23 01:30:30.836,29171.5,29175.5,29159.5,29175.5,733
2026-07-23 01:31:02.308,29175.5,29179.5,29163.5,29179.5,429
2026-07-23 01:32:37.988,29179.5,29183.5,29167.5,29183.5,1263
2026-07-23 01:38:49.040,29183.5,29183.75,29155.5,29155.5,3333
2026-07-23 01:38:50.252,29155.5,29167.5,29151.5,29151.5,111
2026-07-23 01:39:00.316,29151.5,29163.5,29147.5,29147.5,305
2026-07-23 01:39:52.084,29147.5,29159.5,29143.5,29143.5,619
2026-07-23 01:43:51.672,29143.5,29157.5,29139.5,29139.5,2485
2026-07-23 01:44:01.852,29139.5,29151.5,29135.5,29135.5,205
2026-07-23 01:48:00.240,29135.5,29151,29131.5,29131.5,1582
2026-07-23 01:48:02.248,29131.5,29143.5,29127.5,29127.5,139
2026-07-23 01:48:09.640,29127.5,29139.5,29123.5,29123.5,261
2026-07-23 01:48:28.220,29123.5,29135.5,29119.5,29119.5,337
2026-07-23 01:48:30.168,29119.5,29131.5,29115.5,29115.5,150
2026-07-23 01:49:46.128,29115.5,29127.5,29111.5,29111.5,1187
2026-07-23 01:49:54.432,29111.5,29123.5,29107.5,29107.5,219
2026-07-23 01:50:06.252,29107.5,29119.5,29103.5,29103.5,402
2026-07-23 01:50:11.804,29103.5,29115.5,29099.5,29099.5,257
2026-07-23 01:54:14.456,29099.5,29118.75,29095.5,29095.5,2862
2026-07-23 01:54:28.548,29095.5,29107.5,29091.5,29091.5,497
2026-07-23 01:54:32.744,29091.5,29103.5,29087.5,29087.5,185
2026-07-23 01:54:41.580,29087.5,29099.5,29082.25,29083.5,412
2026-07-23 01:54:59.456,29083.5,29095.5,29079.5,29079.5,410
2026-07-23 01:56:45.108,29079.5,29107.5,29078.5,29107.5,1857
2026-07-23 02:01:17.272,29107.5,29111.5,29083.75,29111.5,2967
2026-07-23 02:01:43.360,29111.5,29115.5,29099.5,29115.5,546
2026-07-23 02:07:15.108,29115.5,29117,29087.5,29087.5,3541
2026-07-23 02:08:02.232,29087.5,29099.5,29083.5,29083.5,635
2026-07-23 02:09:41.416,29083.5,29095.5,29079.5,29079.5,859
2026-07-23 02:20:02.232,29079.5,29107.5,29077.25,29107.5,6278
2026-07-23 02:23:47.184,29107.5,29110.75,29079.5,29079.5,2430
2026-07-23 02:29:43.144,29079.5,29107.5,29079,29107.5,3090
2026-07-23 02:29:57.368,29107.5,29111.5,29095.5,29111.5,518
2026-07-23 02:35:36.224,29111.5,29113.75,29083.5,29083.5,4236
2026-07-23 02:46:40.732,29083.5,29111.5,29080.5,29111.5,5119
2026-07-23 02:46:54.144,29111.5,29115.5,29099.5,29115.5,285
2026-07-23 02:46:57.568,29115.5,29119.5,29103.5,29119.5,252
2026-07-23 02:51:40.656,29119.5,29119.75,29091.5,29091.5,2389
2026-07-23 02:52:02.284,29091.5,29103.5,29087.5,29087.5,255
2026-07-23 02:52:27.960,29087.5,29099.5,29083.5,29083.5,298
2026-07-23 02:52:35.320,29083.5,29095.5,29079.5,29079.5,197
2026-07-23 02:58:10.952,29079.5,29091.75,29075.5,29075.5,2552
2026-07-23 03:00:25.304,29075.5,29087.5,29071.5,29071.5,1569
2026-07-23 03:00:28.068,29071.5,29083.5,29067.5,29067.5,202
2026-07-23 03:00:30.084,29067.5,29079.5,29063.5,29063.5,284
2026-07-23 03:00:31.152,29063.5,29075.5,29059.5,29059.5,345
2026-07-23 03:00:38.996,29059.5,29071.5,29055.5,29055.5,402
2026-07-23 03:00:45.296,29055.5,29067.5,29051.5,29051.5,269
2026-07-23 03:01:45.024,29051.5,29063.5,29047.5,29047.5,1387
2026-07-23 03:03:55.212,29047.5,29075.5,29045.25,29075.5,2436
2026-07-23 03:06:02.712,29075.5,29076,29047.5,29047.5,2100
2026-07-23 03:06:28.504,29047.5,29059.5,29043.5,29043.5,542
2026-07-23 03:07:03.844,29043.5,29055.5,29039.5,29039.5,633
2026-07-23 03:07:45.860,29039.5,29051.5,29035.5,29035.5,690
2026-07-23 03:08:58.872,29035.5,29047.5,29031.5,29031.5,1834
2026-07-23 03:09:17.112,29031.5,29043.5,29027.5,29027.5,514
2026-07-23 03:09:18.672,29027.5,29039.5,29023.5,29023.5,290
2026-07-23 03:09:59.080,29023.5,29035.5,29019.5,29019.5,1156
2026-07-23 03:10:09.296,29019.5,29031.5,29015.5,29015.5,449
2026-07-23 03:10:12.876,29015.5,29027.5,29011.5,29011.5,179
2026-07-23 03:10:25.716,29011.5,29023.5,29007.5,29007.5,515
2026-07-23 03:10:27.428,29007.5,29019.5,29003.5,29003.5,152
2026-07-23 03:10:59.272,29003.5,29015.5,28999.5,28999.5,1533
2026-07-23 03:11:02.672,28999.5,29011.5,28995.5,28995.5,326
2026-07-23 03:11:03.672,28995.5,29007.5,28985.75,28987.5,324
2026-07-23 03:11:04.760,28987.5,28999.5,28980,28983.5,376
2026-07-23 03:11:37.892,28983.5,28995.5,28979.5,28979.5,1052
2026-07-23 03:11:52.940,28979.5,28991.5,28975.5,28975.5,366
2026-07-23 03:12:30.404,28975.5,28987.5,28971.5,28971.5,1257
2026-07-23 03:12:32.460,28971.5,28983.5,28967.5,28967.5,203
2026-07-23 03:12:33.484,28967.5,28979.5,28963.5,28963.5,145
2026-07-23 03:12:41.048,28963.5,28975.5,28959.5,28959.5,453
2026-07-23 03:12:42.092,28959.5,28971.5,28955.25,28955.5,381
2026-07-23 03:14:10.112,28955.5,28983.5,28953.75,28983.5,2921
2026-07-23 03:14:11.112,28983.5,28988.25,28971.5,28987.5,86
2026-07-23 03:14:15.916,28987.5,28991.5,28975.5,28991.5,178
2026-07-23 03:14:32.488,28991.5,28995.5,28979.5,28995.5,563
2026-07-23 03:14:54.164,28995.5,28999.5,28983.5,28999.5,605
2026-07-23 03:15:02.160,28999.5,29003.5,28987.5,29003.5,448
2026-07-23 03:16:49.012,29003.5,29007.5,28991.5,29007.5,2196
2026-07-23 03:18:01.768,29007.5,29011.5,28995.5,29011.5,1080
2026-07-23 03:20:01.752,29011.5,29015.5,28999.5,29015.5,1649
2026-07-23 03:20:03.464,29015.5,29019.5,29003.5,29019.5,86
2026-07-23 03:20:39.948,29019.5,29023.5,29007.5,29023.5,741
2026-07-23 03:20:52.192,29023.5,29027.5,29011.5,29027.5,319
2026-07-23 03:20:53.728,29027.5,29031.5,29015.5,29031.5,95
2026-07-23 03:26:20.748,29031.5,29035.5,29008.75,29035.5,4959
2026-07-23 03:30:52.028,29035.5,29038.75,29007.5,29007.5,3336
2026-07-23 03:31:18.292,29007.5,29019.5,29003.5,29003.5,563
2026-07-23 03:32:21.160,29003.5,29015.5,28999.5,28999.5,727
2026-07-23 03:32:22.572,28999.5,29011.5,28995.5,28995.5,139
2026-07-23 03:32:39.520,28995.5,29007.5,28991.5,28991.5,417
2026-07-23 03:34:00.976,28991.5,29003.5,28987.5,28987.5,966
2026-07-23 03:34:12.212,28987.5,28999.5,28983.5,28983.5,221
2026-07-23 03:34:44.580,28983.5,28995.5,28979.5,28979.5,533
2026-07-23 03:39:35.004,28979.5,28991.5,28975.5,28975.5,3220
2026-07-23 03:40:08.544,28975.5,28987.5,28971.5,28971.5,446
2026-07-23 03:40:36.148,28971.5,28983.5,28967.5,28967.5,479
2026-07-23 03:40:45.364,28967.5,28979.5,28963.5,28963.5,160
2026-07-23 03:42:14.248,28963.5,28975.5,28959.5,28959.5,1318
2026-07-23 03:42:16.992,28959.5,28971.5,28955.5,28955.5,139
2026-07-23 03:42:18.316,28955.5,28967.5,28950.25,28951.5,346
2026-07-23 03:43:05.852,28951.5,28963.5,28947.5,28947.5,1105
2026-07-23 03:43:25.828,28947.5,28959.5,28943.5,28943.5,395
2026-07-23 03:44:35.016,28943.5,28960.75,28939.5,28939.5,1608
2026-07-23 03:45:06.260,28939.5,28951.5,28935.5,28935.5,627
2026-07-23 03:45:30.248,28935.5,28947.5,28931.5,28931.5,569
2026-07-23 03:45:42.312,28931.5,28943.5,28927.5,28927.5,389
2026-07-23 03:46:17.760,28927.5,28939.5,28923.5,28923.5,711
2026-07-23 03:48:59.656,28923.5,28951.5,28922,28951.5,3080
2026-07-23 03:52:45.596,28951.5,28955.5,28934.5,28955.5,2853
2026-07-23 03:54:32.004,28955.5,28959.5,28943.5,28959.5,1351
2026-07-23 03:54:33.520,28959.5,28963.5,28947.5,28963.5,93
2026-07-23 03:55:17.440,28963.5,28967.5,28951.5,28967.5,906
2026-07-23 03:55:23.600,28967.5,28971.5,28955.5,28971.5,184
2026-07-23 03:55:27.136,28971.5,28975.5,28959.5,28975.5,152
2026-07-23 03:57:04.808,28975.5,28979.5,28963.5,28979.5,1497
2026-07-23 03:57:09.712,28979.5,28983.5,28967.5,28983.5,144
2026-07-23 03:59:11.520,28983.5,28987.5,28971.5,28987.5,1413
2026-07-23 04:00:06.272,28987.5,28991.5,28975.5,28991.5,881
2026-07-23 04:01:52.000,28991.5,28993.5,28963.5,28963.5,2590
2026-07-23 04:03:06.816,28963.5,28977,28959.5,28959.5,1585
2026-07-23 04:04:30.320,28959.5,28987.5,28958.5,28987.5,1559
2026-07-23 04:04:31.356,28987.5,28992.5,28975.5,28991.5,84
2026-07-23 04:04:32.672,28991.5,28996.5,28979.5,28995.5,118
2026-07-23 04:04:44.876,28995.5,28999.5,28983.5,28999.5,448
2026-07-23 04:06:13.332,28999.5,29003.5,28987.5,29003.5,1573
2026-07-23 04:06:14.376,29003.5,29011,28991.5,29007.5,204
2026-07-23 04:06:27.292,29007.5,29011.5,28995.5,29011.5,246
2026-07-23 04:06:28.788,29011.5,29015.5,28999.5,29015.5,79
2026-07-23 04:07:49.796,29015.5,29019.5,29003.5,29019.5,1527
2026-07-23 04:07:58.824,29019.5,29023.5,29007.5,29023.5,167
2026-07-23 04:08:45.200,29023.5,29027.5,29011.5,29027.5,674
2026-07-23 04:09:53.448,29027.5,29031.5,29015.5,29031.5,990
2026-07-23 04:09:57.660,29031.5,29035.5,29019.5,29035.5,121
2026-07-23 04:12:20.336,29035.5,29039.5,29019.25,29039.5,2036
2026-07-23 04:12:25.220,29039.5,29043.5,29027.5,29043.5,201
2026-07-23 04:17:00.916,29043.5,29047.5,29025,29047.5,3704
2026-07-23 04:17:06.096,29047.5,29051.5,29035.5,29051.5,233
2026-07-23 04:17:22.344,29051.5,29055.5,29039.5,29055.5,387
2026-07-23 04:17:24.368,29055.5,29059.5,29043.5,29059.5,87
2026-07-23 04:23:10.776,29059.5,29061,29031.5,29031.5,4712
2026-07-23 04:23:15.856,29031.5,29043.5,29027.5,29027.5,154
2026-07-23 04:23:30.116,29027.5,29039.5,29023.5,29023.5,366
2026-07-23 04:23:59.584,29023.5,29035.5,29019.5,29019.5,587
2026-07-23 04:26:56.028,29019.5,29047.5,29017.75,29047.5,2467
2026-07-23 04:28:05.416,29047.5,29051.5,29035.5,29051.5,785
2026-07-23 04:30:17.732,29051.5,29055.5,29039.25,29055.5,1502
2026-07-23 04:30:55.440,29055.5,29059.5,29043.5,29059.5,382
2026-07-23 04:40:59.572,29059.5,29062,29031.5,29031.5,5608
2026-07-23 04:50:41.024,29031.5,29059.5,29028.75,29059.5,4820
2026-07-23 04:50:43.076,29059.5,29063.5,29047.5,29063.5,126
2026-07-23 04:52:04.144,29063.5,29067.5,29051.5,29067.5,1018
2026-07-23 04:53:39.996,29067.5,29071.5,29055.5,29071.5,1202
2026-07-23 04:54:12.520,29071.5,29075.5,29059.5,29075.5,453
2026-07-23 04:55:39.196,29075.5,29079.5,29063.5,29079.5,775
2026-07-23 04:56:18.940,29079.5,29083.5,29067.5,29083.5,426
2026-07-23 04:56:24.636,29083.5,29087.5,29071.5,29087.5,222
2026-07-23 04:56:28.096,29087.5,29091.5,29075.5,29091.5,330
2026-07-23 04:56:35.084,29091.5,29095.5,29079.5,29095.5,297
2026-07-23 04:56:42.596,29095.5,29099.5,29083.5,29099.5,208
2026-07-23 04:57:37.220,29099.5,29103.5,29087.5,29103.5,882
2026-07-23 04:59:24.068,29103.5,29107.5,29091.5,29107.5,1508
2026-07-23 05:03:14.420,29107.5,29111.5,29087.25,29111.5,3075
2026-07-23 05:03:17.612,29111.5,29115.5,29099.5,29115.5,181
2026-07-23 05:03:18.612,29115.5,29123.25,29103.5,29119.5,336
2026-07-23 05:03:19.628,29119.5,29129,29107.5,29123.5,345
2026-07-23 05:03:30.440,29123.5,29128,29111.5,29127.5,402
2026-07-23 05:03:32.520,29127.5,29131.5,29115.5,29131.5,150
2026-07-23 05:03:34.192,29131.5,29137.5,29119.5,29135.5,305
2026-07-23 05:09:48.852,29135.5,29137.75,29107.5,29107.5,5606
2026-07-23 05:10:09.528,29107.5,29119.5,29103.5,29103.5,306
2026-07-23 05:11:29.200,29103.5,29115.5,29099.5,29099.5,933
2026-07-23 05:11:30.772,29099.5,29111.5,29095.5,29095.5,112
2026-07-23 05:14:14.060,29095.5,29107.5,29091.5,29091.5,1815
2026-07-23 05:14:39.828,29091.5,29103.5,29087.5,29087.5,320
2026-07-23 05:14:42.508,29087.5,29099.5,29083.5,29083.5,98
2026-07-23 05:15:01.668,29083.5,29095.5,29079.5,29079.5,509
2026-07-23 05:34:06.148,29079.5,29103,29075.5,29075.5,9176
2026-07-23 05:34:12.268,29075.5,29087.5,29071.5,29071.5,183
2026-07-23 05:34:25.648,29071.5,29083.5,29067.5,29067.5,461
2026-07-23 05:50:55.372,29067.5,29087,29063.5,29063.5,7396
2026-07-23 05:51:38.472,29063.5,29075.5,29059.5,29059.5,730
2026-07-23 05:57:50.116,29059.5,29078.5,29055.5,29055.5,3829
2026-07-23 05:58:38.600,29055.5,29067.5,29051.5,29051.5,466
2026-07-23 05:58:44.200,29051.5,29063.5,29047.5,29047.5,221
2026-07-23 06:10:26.560,29047.5,29067.5,29043.5,29043.5,8062
2026-07-23 06:10:34.264,29043.5,29055.5,29039.5,29039.5,193
2026-07-23 06:30:25.592,29039.5,29067.5,29036.75,29067.5,11014
2026-07-23 06:30:26.640,29067.5,29071.5,29055.5,29071.5,363
2026-07-23 06:30:33.352,29071.5,29075.5,29059.5,29075.5,557
2026-07-23 06:30:34.532,29075.5,29081.75,29063.5,29079.5,278
2026-07-23 06:30:39.320,29079.5,29083.5,29067.5,29083.5,251
2026-07-23 06:31:12.804,29083.5,29089,29071,29087.5,1197
2026-07-23 06:31:35.568,29087.5,29091.5,29075.5,29091.5,555
2026-07-23 06:33:05.572,29091.5,29095.5,29079.5,29095.5,1500
2026-07-23 06:33:19.804,29095.5,29099.5,29083.5,29099.5,289
2026-07-23 06:33:50.256,29099.5,29103.5,29087.5,29103.5,616
2026-07-23 06:36:24.688,29103.5,29107.5,29089.75,29107.5,1977
2026-07-23 06:36:29.184,29107.5,29111.5,29095.5,29111.5,188
2026-07-23 06:38:14.432,29111.5,29115.5,29099.5,29115.5,1377
2026-07-23 06:41:01.400,29115.5,29119.5,29103.5,29119.5,1677
2026-07-23 07:00:17.364,29119.5,29122.75,29091.5,29091.5,10260
2026-07-23 07:00:23.968,29091.5,29103.5,29087.5,29087.5,222
2026-07-23 07:01:14.204,29087.5,29099.5,29083.5,29083.5,1025
2026-07-23 07:01:36.060,29083.5,29095.5,29079.5,29079.5,303
2026-07-23 07:01:54.060,29079.5,29091.5,29075.5,29075.5,414
2026-07-23 07:02:00.128,29075.5,29087.5,29071.5,29071.5,203
2026-07-23 07:02:03.984,29071.5,29083.5,29067.5,29067.5,235
2026-07-23 07:02:10.084,29067.5,29079.5,29063.5,29063.5,239
2026-07-23 07:02:12.936,29063.5,29075.5,29059.5,29059.5,113
2026-07-23 07:02:24.792,29059.5,29071.5,29055.5,29055.5,361
2026-07-23 07:05:14.628,29055.5,29070.5,29051.5,29051.5,2862
2026-07-23 07:05:46.316,29051.5,29063.5,29047.5,29047.5,631
2026-07-23 07:06:02.100,29047.5,29059.5,29043.5,29043.5,298
2026-07-23 07:08:01.828,29043.5,29055.5,29039.5,29039.5,1604
2026-07-23 07:08:12.372,29039.5,29051.5,29035.5,29035.5,264
2026-07-23 07:15:05.704,29035.5,29063.5,29033.25,29063.5,5464
2026-07-23 07:15:09.972,29063.5,29067.5,29051.5,29067.5,152
2026-07-23 07:15:10.972,29067.5,29071.75,29055.5,29071.5,134
2026-07-23 07:20:20.592,29071.5,29072,29043.5,29043.5,4099
2026-07-23 07:20:24.904,29043.5,29055.5,29039.5,29039.5,192
2026-07-23 07:20:29.228,29039.5,29051.5,29035.5,29035.5,247
2026-07-23 07:21:10.848,29035.5,29047.5,29031.5,29031.5,959
2026-07-23 07:22:44.988,29031.5,29043.5,29027.5,29027.5,1508
2026-07-23 07:22:46.052,29027.5,29039.5,29022.25,29023.5,231
2026-07-23 07:22:58.148,29023.5,29035.5,29019.5,29019.5,405
2026-07-23 07:23:34.072,29019.5,29031.5,29015.5,29015.5,782
2026-07-23 07:23:57.468,29015.5,29027.5,29011.5,29011.5,450
2026-07-23 07:27:41.712,29011.5,29023.5,29007.5,29007.5,2949
2026-07-23 07:29:00.408,29007.5,29019.5,29003.5,29003.5,1478
2026-07-23 07:29:01.456,29003.5,29015.5,28995.75,28999.5,515
2026-07-23 07:29:02.592,28999.5,29011.5,28995.5,28995.5,47
2026-07-23 07:30:00.748,28995.5,29007.5,28991.5,28991.5,1345
2026-07-23 07:32:24.116,28991.5,29003.5,28987.5,28987.5,3211
2026-07-23 07:32:25.968,28987.5,28999.5,28983.5,28983.5,136
2026-07-23 07:33:50.168,28983.5,28995.5,28979.5,28979.5,1267
2026-07-23 07:33:51.924,28979.5,28991.5,28975.5,28975.5,158
2026-07-23 07:33:53.920,28975.5,28987.5,28971.5,28971.5,235
2026-07-23 07:35:06.948,28971.5,28983.5,28967.5,28967.5,1752
2026-07-23 07:35:07.980,28967.5,28979.5,28960,28963.5,278
2026-07-23 07:35:13.620,28963.5,28975.5,28955.75,28959.5,840
2026-07-23 07:35:15.612,28959.5,28971.5,28955.5,28955.5,146
2026-07-23 07:35:32.536,28955.5,28967.5,28951.5,28951.5,944
2026-07-23 07:35:41.264,28951.5,28963.5,28947.5,28947.5,396
2026-07-23 07:35:42.280,28947.5,28959.5,28937.25,28939.5,326
2026-07-23 07:35:55.688,28939.5,28951.5,28935.5,28935.5,528
2026-07-23 07:36:29.000,28935.5,28947.5,28931.5,28931.5,1189
2026-07-23 07:37:03.964,28931.5,28943.5,28927.5,28927.5,960
2026-07-23 07:37:14.728,28927.5,28939.5,28923.5,28923.5,362
2026-07-23 07:38:39.228,28923.5,28935.5,28919.5,28919.5,2220
2026-07-23 07:40:25.264,28919.5,28936.25,28915.5,28915.5,4005
2026-07-23 07:50:12.880,28915.5,28943.5,28913.25,28943.5,13594
2026-07-23 07:50:17.836,28943.5,28947.5,28931.5,28947.5,219
2026-07-23 07:52:51.736,28947.5,28951.5,28934.25,28951.5,3593
2026-07-23 07:52:52.736,28951.5,28983,28939.5,28979.5,1200
2026-07-23 07:52:58.444,28979.5,28984.25,28951.5,28951.5,1064
2026-07-23 07:56:03.288,28951.5,28966.75,28947.5,28947.5,4422
2026-07-23 07:56:32.540,28947.5,28959.5,28943.5,28943.5,563
2026-07-23 07:59:32.224,28943.5,28971.5,28942,28971.5,3008
2026-07-23 08:05:27.536,28971.5,28973.25,28943.5,28943.5,6642
2026-07-23 08:05:31.380,28943.5,28955.5,28939.5,28939.5,317
2026-07-23 08:05:34.140,28939.5,28951.5,28935.5,28935.5,166
2026-07-23 08:05:43.284,28935.5,28947.5,28931.5,28931.5,499
2026-07-23 08:05:51.552,28931.5,28943.5,28927.5,28927.5,292
2026-07-23 08:08:40.660,28927.5,28942.5,28923.5,28923.5,2871
2026-07-23 08:08:50.144,28923.5,28935.5,28919.5,28919.5,309
2026-07-23 08:15:00.552,28919.5,28942.5,28915.5,28915.5,5549
2026-07-23 08:15:01.564,28915.5,28927.5,28900,28911.5,813
2026-07-23 08:16:49.292,28911.5,28938,28907.5,28907.5,3642
2026-07-23 08:16:50.292,28907.5,28919.5,28880.5,28891.5,1116
2026-07-23 08:17:12.864,28891.5,28919.5,28886,28919.5,2183
2026-07-23 08:19:58.672,28919.5,28920.5,28891.5,28891.5,5109
2026-07-23 08:20:03.912,28891.5,28903.5,28887.5,28887.5,251
2026-07-23 08:20:04.928,28887.5,28899.5,28881.25,28883.5,266
2026-07-23 08:20:52.728,28883.5,28895.5,28879.5,28879.5,1675
2026-07-23 08:24:03.304,28879.5,28899,28875.5,28875.5,4789
2026-07-23 08:24:08.520,28875.5,28887.5,28871.5,28871.5,260
2026-07-23 08:24:23.276,28871.5,28883.5,28867.5,28867.5,645
2026-07-23 08:24:26.112,28867.5,28879.5,28863.5,28863.5,235
2026-07-23 08:28:34.136,28863.5,28879.25,28859.5,28859.5,6429
2026-07-23 08:28:49.020,28859.5,28871.5,28855.5,28855.5,447
2026-07-23 08:30:00.044,28855.5,28870,28851.5,28851.5,1630
2026-07-23 08:30:01.560,28851.5,28863.5,28847.5,28847.5,333
2026-07-23 08:30:14.040,28847.5,28875.5,28844.75,28875.5,579
2026-07-23 08:32:12.352,28875.5,28875.5,28847.5,28847.5,3769
2026-07-23 08:33:05.532,28847.5,28859.5,28843.5,28843.5,1416
2026-07-23 08:33:12.156,28843.5,28855.5,28839.5,28839.5,390
2026-07-23 08:33:14.296,28839.5,28851.5,28835.5,28835.5,257
2026-07-23 08:34:12.076,28835.5,28847.75,28831.5,28831.5,2726
2026-07-23 08:34:26.424,28831.5,28843.5,28827.5,28827.5,768
2026-07-23 08:36:10.384,28827.5,28839.5,28823.5,28823.5,2944
2026-07-23 08:36:19.776,28823.5,28835.5,28819.5,28819.5,543
2026-07-23 08:36:22.912,28819.5,28831.5,28815.5,28815.5,304
2026-07-23 08:36:32.116,28815.5,28827.5,28811.5,28811.5,939
2026-07-23 08:36:49.928,28811.5,28823.5,28807.5,28807.5,786
2026-07-23 08:36:58.008,28807.5,28819.5,28803.5,28803.5,582
2026-07-23 08:37:01.928,28803.5,28815.5,28799.5,28799.5,609
2026-07-23 08:39:22.872,28799.5,28814.75,28794.5,28795.5,6690
2026-07-23 08:39:31.040,28795.5,28807.5,28791.5,28791.5,568
2026-07-23 08:40:04.224,28791.5,28803.5,28787.5,28787.5,1314
2026-07-23 08:40:05.564,28787.5,28799.5,28783.5,28783.5,201
2026-07-23 08:40:17.708,28783.5,28795.5,28779.5,28779.5,703
2026-07-23 08:40:40.012,28779.5,28791.5,28775.5,28775.5,1461
2026-07-23 08:41:39.328,28775.5,28803.5,28774.25,28803.5,3217
2026-07-23 08:41:41.068,28803.5,28807.5,28791.5,28807.5,213
2026-07-23 08:42:38.952,28807.5,28807.5,28779.5,28779.5,2549
2026-07-23 08:42:54.836,28779.5,28791.5,28775.5,28775.5,535
2026-07-23 08:43:06.296,28775.5,28787.5,28771.5,28771.5,740
2026-07-23 08:47:55.928,28771.5,28798.25,28767.5,28767.5,9867
2026-07-23 08:48:21.628,28767.5,28779.5,28763.5,28763.5,1579
2026-07-23 08:48:25.568,28763.5,28775.5,28759.5,28759.5,343
2026-07-23 08:48:56.344,28759.5,28774.5,28755.5,28755.5,2193
2026-07-23 08:49:49.696,28755.5,28783.5,28753.25,28783.5,2800
2026-07-23 08:49:56.104,28783.5,28787.5,28771.5,28787.5,298
2026-07-23 08:50:20.584,28787.5,28791.5,28775.5,28791.5,1078
2026-07-23 08:50:53.876,28791.5,28795.5,28779.5,28795.5,1235
2026-07-23 08:51:15.412,28795.5,28799.5,28783.5,28799.5,1173
2026-07-23 08:53:51.520,28799.5,28803.5,28785,28803.5,6013
2026-07-23 08:58:45.584,28803.5,28805.5,28775.5,28775.5,9354
2026-07-23 09:01:58.388,28775.5,28803.5,28772.75,28803.5,6717
2026-07-23 09:03:28.888,28803.5,28804.75,28775.5,28775.5,4354
2026-07-23 09:03:35.140,28775.5,28787.5,28769,28771.5,587
2026-07-23 09:04:20.068,28771.5,28784.75,28767.5,28767.5,2048
2026-07-23 09:05:03.656,28767.5,28779.5,28763.5,28763.5,2216
2026-07-23 09:05:27.752,28763.5,28775.5,28759.5,28759.5,1188
2026-07-23 09:05:28.844,28759.5,28771.5,28755.5,28755.5,154
2026-07-23 09:05:39.948,28755.5,28767.5,28751.5,28751.5,784
2026-07-23 09:06:10.000,28751.5,28763.5,28744.5,28747.5,1979
2026-07-23 09:06:11.056,28747.5,28759.5,28743.5,28743.5,194
2026-07-23 09:06:34.672,28743.5,28755.5,28739.5,28739.5,1660
2026-07-23 09:08:01.788,28739.5,28767.5,28738,28767.5,5177
2026-07-23 09:09:04.724,28767.5,28774.25,28739.5,28739.5,3649
2026-07-23 09:09:13.636,28739.5,28751.5,28735.5,28735.5,707
2026-07-23 09:09:45.884,28735.5,28747.5,28731.5,28731.5,1571
2026-07-23 09:09:50.292,28731.5,28743.5,28727.5,28727.5,388
2026-07-23 09:10:27.100,28727.5,28739.5,28723.5,28723.5,1899
2026-07-23 09:11:49.184,28723.5,28735.5,28719.5,28719.5,3678
2026-07-23 09:12:09.928,28719.5,28731.5,28715.5,28715.5,1801
2026-07-23 09:17:16.136,28715.5,28739.25,28711.5,28711.5,12211
