time,open,high,low,close,volume
2026-07-29 10:24:13.452,27634.25,27646.25,27630.25,27630.25,488
2026-07-29 10:24:15.848,27630.25,27642.25,27626.25,27626.25,927
2026-07-29 10:24:16.872,27626.25,27638.25,27619.75,27622.25,743
2026-07-29 10:24:17.876,27622.25,27634.25,27615.5,27618.25,412
2026-07-29 10:24:19.380,27618.25,27630.25,27613.5,27614.25,610
2026-07-29 10:24:26.232,27614.25,27626.25,27610.25,27610.25,1097
2026-07-29 10:24:50.372,27610.25,27624.75,27606.25,27606.25,3736
2026-07-29 10:25:08.200,27606.25,27624.5,27602.25,27602.25,2908
2026-07-29 10:25:47.536,27602.25,27615.25,27598.25,27598.25,4981
2026-07-29 10:25:48.560,27598.25,27610.25,27594.25,27594.25,544
2026-07-29 10:25:49.564,27594.25,27606.25,27587.25,27590.25,555
2026-07-29 10:25:53.860,27590.25,27602.25,27586.25,27586.25,1140
2026-07-29 10:25:57.796,27586.25,27598.25,27582.25,27582.25,820
2026-07-29 10:25:59.428,27582.25,27594.25,27578.25,27578.25,459
2026-07-29 10:26:00.656,27578.25,27590.25,27573.25,27574.25,544
2026-07-29 10:26:01.660,27574.25,27586.25,27568.5,27570.25,566
2026-07-29 10:26:03.548,27570.25,27582.25,27566.25,27566.25,664
2026-07-29 10:26:08.436,27566.25,27578.25,27562.25,27562.25,1465
2026-07-29 10:26:09.436,27562.25,27574.25,27556.25,27558.25,342
2026-07-29 10:26:10.436,27558.25,27570.25,27552,27554.25,330
2026-07-29 10:26:11.436,27554.25,27566.25,27547.5,27550.25,547
2026-07-29 10:26:13.160,27550.25,27562.25,27546.25,27546.25,455
2026-07-29 10:26:19.880,27546.25,27558.25,27542.25,27542.25,1618
2026-07-29 10:28:08.056,27542.25,27570.25,27538.5,27570.25,14949
2026-07-29 10:28:38.304,27570.25,27574.25,27554.25,27574.25,3405
2026-07-29 10:29:00.216,27574.25,27578.75,27559.25,27578.25,2423
2026-07-29 10:29:02.092,27578.25,27582.25,27566.25,27582.25,497
2026-07-29 10:29:06.420,27582.25,27586.25,27570.25,27586.25,796
2026-07-29 10:29:09.752,27586.25,27590.25,27574.25,27590.25,590
2026-07-29 10:30:32.108,27590.25,27594.25,27565.25,27594.25,9196
2026-07-29 10:30:41.776,27594.25,27598.25,27582.25,27598.25,1307
2026-07-29 10:30:42.856,27598.25,27602.25,27586.25,27602.25,395
2026-07-29 10:31:06.340,27602.25,27606.25,27590.25,27606.25,3133
2026-07-29 10:31:09.208,27606.25,27611.75,27594.25,27610.25,744
2026-07-29 10:32:16.980,27610.25,27614.25,27588,27614.25,6472
2026-07-29 10:32:17.984,27614.25,27624.5,27602.25,27622.25,667
2026-07-29 10:32:18.988,27622.25,27632,27610.25,27630.25,472
2026-07-29 10:32:29.504,27630.25,27634.25,27618.25,27634.25,1458
2026-07-29 10:32:50.432,27634.25,27638.25,27617.5,27638.25,2246
2026-07-29 10:33:06.220,27638.25,27642.25,27626.25,27642.25,1425
2026-07-29 10:33:07.220,27642.25,27650,27630.25,27646.25,410
2026-07-29 10:33:15.300,27646.25,27650.75,27634.25,27650.25,1336
2026-07-29 10:34:02.888,27650.25,27652.25,27622.25,27622.25,4336
2026-07-29 10:34:03.916,27622.25,27634.25,27615.25,27618.25,331
2026-07-29 10:34:13.924,27618.25,27630.25,27614.25,27614.25,1113
2026-07-29 10:34:16.572,27614.25,27626.25,27610.25,27610.25,497
2026-07-29 10:34:17.572,27610.25,27622.25,27605,27606.25,279
2026-07-29 10:34:34.656,27606.25,27618.25,27602.25,27602.25,1977
2026-07-29 10:34:41.300,27602.25,27630.25,27601.5,27630.25,1067
2026-07-29 10:34:43.904,27630.25,27634.25,27618.25,27634.25,361
2026-07-29 10:35:04.392,27634.25,27636.75,27606.25,27606.25,2211
2026-07-29 10:35:05.712,27606.25,27618.25,27602.25,27602.25,268
2026-07-29 10:35:13.668,27602.25,27614.25,27598.25,27598.25,1065
2026-07-29 10:37:28.040,27598.25,27625,27594.25,27594.25,11664
2026-07-29 10:37:45.848,27594.25,27606.25,27590.25,27590.25,1314
2026-07-29 10:38:04.744,27590.25,27602.5,27586.25,27586.25,1742
2026-07-29 10:38:05.744,27586.25,27598.25,27581.75,27582.25,341
2026-07-29 10:38:10.084,27582.25,27594.25,27578.25,27578.25,604
2026-07-29 10:38:51.768,27578.25,27606.25,27574.75,27606.25,3813
2026-07-29 10:39:32.908,27606.25,27607,27578.25,27578.25,3348
2026-07-29 10:39:42.388,27578.25,27590.25,27574.25,27574.25,712
2026-07-29 10:39:43.724,27574.25,27586.25,27570.25,27570.25,311
2026-07-29 10:39:44.724,27570.25,27582.25,27561.5,27566.25,539
2026-07-29 10:39:46.848,27566.25,27578.25,27562.25,27562.25,427
2026-07-29 10:39:48.284,27562.25,27574.25,27558.25,27558.25,356
2026-07-29 10:40:12.188,27558.25,27570.25,27554.25,27554.25,2959
2026-07-29 10:40:16.324,27554.25,27566.25,27550.25,27550.25,464
2026-07-29 10:40:21.868,27550.25,27562.25,27546.25,27546.25,838
2026-07-29 10:40:26.164,27546.25,27558.25,27542.25,27542.25,694
2026-07-29 10:40:27.164,27542.25,27554.25,27531,27534.25,943
2026-07-29 10:40:28.392,27534.25,27546.25,27528,27530.25,730
2026-07-29 10:40:39.864,27530.25,27542.25,27526.25,27526.25,1995
2026-07-29 10:40:50.884,27526.25,27538.25,27521.75,27522.25,1402
2026-07-29 10:41:11.052,27522.25,27550.25,27521.75,27550.25,2627
2026-07-29 10:41:12.056,27550.25,27560.5,27538.25,27558.25,391
2026-07-29 10:41:13.400,27558.25,27562.25,27546.25,27562.25,372
2026-07-29 10:41:15.748,27562.25,27566.25,27550.25,27566.25,522
2026-07-29 10:41:16.956,27566.25,27570.25,27554.25,27570.25,281
2026-07-29 10:41:47.172,27570.25,27572.5,27542.25,27542.25,3312
2026-07-29 10:42:01.416,27542.25,27554.25,27538,27538.25,1288
2026-07-29 10:42:02.528,27538.25,27550.25,27534.25,27534.25,227
2026-07-29 10:42:05.112,27534.25,27546.25,27530.25,27530.25,333
2026-07-29 10:42:06.396,27530.25,27542.25,27526.25,27526.25,296
2026-07-29 10:42:36.244,27526.25,27538.25,27522.25,27522.25,2374
2026-07-29 10:42:59.688,27522.25,27538.25,27518.25,27518.25,2257
2026-07-29 10:44:18.524,27518.25,27540.5,27514.25,27514.25,7386
2026-07-29 10:44:19.884,27514.25,27526.25,27510.25,27510.25,363
2026-07-29 10:44:40.060,27510.25,27538.25,27510,27538.25,1952
2026-07-29 10:45:01.644,27538.25,27542.25,27526.25,27542.25,2112
2026-07-29 10:45:03.960,27542.25,27548,27530.25,27546.25,593
2026-07-29 10:45:11.684,27546.25,27550.25,27534.25,27550.25,851
2026-07-29 10:45:36.568,27550.25,27550.5,27522.25,27522.25,2302
2026-07-29 10:46:37.584,27522.25,27546,27518.25,27518.25,4079
2026-07-29 10:46:54.536,27518.25,27546.25,27517.75,27546.25,1537
2026-07-29 10:46:57.140,27546.25,27550.25,27534.25,27550.25,419
2026-07-29 10:46:58.244,27550.25,27556,27538.25,27554.25,328
2026-07-29 10:47:00.984,27554.25,27558.25,27542.25,27558.25,584
2026-07-29 10:47:08.680,27558.25,27562.25,27546.25,27562.25,1340
2026-07-29 10:47:16.156,27562.25,27566.25,27550.25,27566.25,764
2026-07-29 10:47:32.048,27566.25,27570.25,27554.25,27570.25,1541
2026-07-29 10:47:35.872,27570.25,27574.25,27558.25,27574.25,524
2026-07-29 10:47:56.072,27574.25,27574.75,27546.25,27546.25,1835
2026-07-29 10:48:00.284,27546.25,27558.25,27542.25,27542.25,442
2026-07-29 10:48:02.288,27542.25,27554.25,27538.25,27538.25,262
2026-07-29 10:48:03.288,27538.25,27550.25,27532.25,27534.25,381
2026-07-29 10:48:33.536,27534.25,27546.25,27530.25,27530.25,2379
2026-07-29 10:48:51.472,27530.25,27542.25,27526.25,27526.25,1026
2026-07-29 10:48:52.676,27526.25,27538.25,27522.25,27522.25,272
2026-07-29 10:49:10.064,27522.25,27550.25,27521,27550.25,1832
2026-07-29 10:49:17.544,27550.25,27554.75,27538.25,27554.25,837
2026-07-29 10:49:20.552,27554.25,27559.5,27542.25,27558.25,433
2026-07-29 10:49:22.252,27558.25,27564,27546.25,27562.25,347
2026-07-29 10:49:23.252,27562.25,27569,27550.25,27566.25,208
2026-07-29 10:49:37.424,27566.25,27570.25,27554.25,27570.25,1329
2026-07-29 10:50:02.084,27570.25,27574.25,27551,27574.25,2607
2026-07-29 10:50:26.904,27574.25,27578.75,27557,27578.25,3520
2026-07-29 10:50:37.320,27578.25,27582.25,27566.25,27582.25,1173
2026-07-29 10:51:03.768,27582.25,27586.25,27570.25,27586.25,2288
2026-07-29 10:51:15.696,27586.25,27590.25,27574.25,27590.25,1153
2026-07-29 10:51:52.772,27590.25,27591.25,27562.25,27562.25,3348
2026-07-29 10:52:03.608,27562.25,27590.25,27557.75,27590.25,1201
2026-07-29 10:52:06.060,27590.25,27594.25,27578.25,27594.25,386
2026-07-29 10:52:07.060,27594.25,27601,27582.25,27598.25,718
2026-07-29 10:52:46.372,27598.25,27602.25,27582,27602.25,3242
2026-07-29 10:52:47.400,27602.25,27609.75,27590.25,27606.25,392
2026-07-29 10:52:49.076,27606.25,27611.25,27594.25,27610.25,379
2026-07-29 10:54:32.700,27610.25,27615.5,27582.25,27582.25,8618
2026-07-29 10:54:33.864,27582.25,27594.25,27576.75,27578.25,225
2026-07-29 10:55:00.660,27578.25,27606.25,27575.5,27606.25,2006
2026-07-29 10:55:53.632,27606.25,27607,27578.25,27578.25,2887
2026-07-29 10:55:55.480,27578.25,27590.25,27574.25,27574.25,212
2026-07-29 10:55:56.972,27574.25,27586.25,27570,27570.25,312
2026-07-29 10:56:00.036,27570.25,27582.25,27566.25,27566.25,336
2026-07-29 10:56:01.784,27566.25,27578.25,27562.25,27562.25,315
2026-07-29 10:56:07.648,27562.25,27574.25,27557,27558.25,817
2026-07-29 10:56:08.664,27558.25,27570.25,27553.5,27554.25,242
2026-07-29 10:57:08.436,27554.25,27582.25,27554.25,27582.25,3879
2026-07-29 10:57:41.760,27582.25,27583.75,27554.25,27554.25,2905
2026-07-29 10:58:31.840,27554.25,27582.25,27550.75,27582.25,3257
2026-07-29 10:58:32.856,27582.25,27590.5,27570.25,27586.25,407
2026-07-29 10:58:59.844,27586.25,27590.25,27562,27590.25,2059
2026-07-29 10:59:00.900,27590.25,27595.75,27578.25,27594.25,259
2026-07-29 10:59:06.972,27594.25,27598.25,27582.25,27598.25,753
2026-07-29 10:59:10.352,27598.25,27602.25,27586.25,27602.25,370
2026-07-29 10:59:11.368,27602.25,27612,27590.25,27610.25,375
2026-07-29 11:00:11.340,27610.25,27614.25,27594.75,27614.25,5410
2026-07-29 11:00:16.944,27614.25,27618.25,27602.25,27618.25,806
2026-07-29 11:00:21.572,27618.25,27622.25,27606.25,27622.25,827
2026-07-29 11:00:26.832,27622.25,27626.25,27610.25,27626.25,669
2026-07-29 11:00:40.740,27626.25,27626.5,27598.25,27598.25,1765
2026-07-29 11:00:46.744,27598.25,27610.25,27594.25,27594.25,581
2026-07-29 11:00:48.080,27594.25,27606.25,27590,27590.25,294
2026-07-29 11:00:50.960,27590.25,27602.25,27586.25,27586.25,589
2026-07-29 11:00:51.992,27586.25,27598.25,27579.25,27582.25,310
2026-07-29 11:01:43.832,27582.25,27610.25,27580.5,27610.25,4077
2026-07-29 11:01:56.608,27610.25,27614.25,27597.75,27614.25,948
2026-07-29 11:01:59.720,27614.25,27618.25,27602.25,27618.25,438
2026-07-29 11:02:09.244,27618.25,27622.25,27606.25,27622.25,1125
2026-07-29 11:02:15.000,27622.25,27626.25,27610.25,27626.25,511
2026-07-29 11:02:16.012,27626.25,27634.25,27614.25,27634.25,650
2026-07-29 11:02:25.408,27634.25,27638.25,27622.25,27638.25,1150
2026-07-29 11:03:26.112,27638.25,27642.25,27618.75,27642.25,5767
2026-07-29 11:03:39.444,27642.25,27646.25,27630.25,27646.25,1029
2026-07-29 11:05:10.180,27646.25,27647.25,27618.25,27618.25,7062
2026-07-29 11:05:13.968,27618.25,27630.25,27614.25,27614.25,430
2026-07-29 11:05:14.976,27614.25,27626.25,27606.5,27610.25,453
2026-07-29 11:05:17.720,27610.25,27622.25,27602,27606.25,587
2026-07-29 11:05:22.448,27606.25,27618.25,27602.25,27602.25,577
2026-07-29 11:05:27.132,27602.25,27614.25,27598.25,27598.25,458
2026-07-29 11:05:28.180,27598.25,27610.25,27592.75,27594.25,277
2026-07-29 11:05:29.764,27594.25,27606.25,27590.25,27590.25,205
2026-07-29 11:06:01.140,27590.25,27618.25,27590.25,27618.25,2979
2026-07-29 11:06:02.140,27618.25,27625,27606.25,27622.25,217
2026-07-29 11:06:03.144,27622.25,27634.75,27610.25,27630.25,293
2026-07-29 11:06:06.136,27630.25,27634.25,27618.25,27634.25,327
2026-07-29 11:07:00.888,27634.25,27634.75,27606.25,27606.25,3656
2026-07-29 11:07:14.156,27606.25,27634.25,27604.75,27634.25,1231
2026-07-29 11:08:00.700,27634.25,27638.25,27619.5,27638.25,2795
2026-07-29 11:08:01.704,27638.25,27648,27626.25,27642.25,424
2026-07-29 11:08:07.580,27642.25,27646.25,27630.25,27646.25,606
2026-07-29 11:08:16.620,27646.25,27650.25,27634.25,27650.25,1056
2026-07-29 11:08:17.632,27650.25,27656.25,27638.25,27654.25,592
2026-07-29 11:08:58.704,27654.25,27656.25,27626.25,27626.25,3604
2026-07-29 11:09:00.232,27626.25,27638.25,27622.25,27622.25,224
2026-07-29 11:09:04.452,27622.25,27634.25,27618.25,27618.25,614
2026-07-29 11:10:00.028,27618.25,27646.25,27615.75,27646.25,3570
2026-07-29 11:10:57.576,27646.25,27650,27618.25,27618.25,3785
2026-07-29 11:10:58.584,27618.25,27630.25,27614.25,27614.25,201
2026-07-29 11:11:00.232,27614.25,27626.25,27610.25,27610.25,274
2026-07-29 11:11:01.244,27610.25,27622.25,27603,27606.25,458
2026-07-29 11:11:02.244,27606.25,27618.25,27602.25,27602.25,202
2026-07-29 11:11:03.384,27602.25,27614.25,27598.25,27598.25,305
2026-07-29 11:11:04.408,27598.25,27610.25,27592.75,27594.25,249
2026-07-29 11:11:07.688,27594.25,27606.25,27590.25,27590.25,539
2026-07-29 11:11:08.700,27590.25,27602.25,27584.75,27586.25,459
2026-07-29 11:11:10.620,27586.25,27598.25,27582.25,27582.25,314
2026-07-29 11:11:11.628,27582.25,27594.25,27575.75,27578.25,406
2026-07-29 11:11:14.500,27578.25,27590.25,27573.5,27574.25,708
2026-07-29 11:11:38.632,27574.25,27587.25,27570.25,27570.25,2349
2026-07-29 11:11:40.880,27570.25,27582.25,27566.25,27566.25,319
2026-07-29 11:12:10.496,27566.25,27594.25,27565.5,27594.25,2810
2026-07-29 11:12:11.624,27594.25,27601.25,27582.25,27598.25,275
2026-07-29 11:13:05.256,27598.25,27602.25,27576.75,27602.25,4162
2026-07-29 11:14:13.568,27602.25,27605,27574.25,27574.25,4402
2026-07-29 11:14:18.892,27574.25,27586.25,27570.25,27570.25,412
2026-07-29 11:14:23.048,27570.25,27582.25,27566.25,27566.25,448
2026-07-29 11:15:57.884,27566.25,27594.25,27564,27594.25,6466
2026-07-29 11:16:17.520,27594.25,27598.25,27582.25,27598.25,1412
2026-07-29 11:16:19.008,27598.25,27602.25,27586.25,27602.25,331
2026-07-29 11:16:20.552,27602.25,27607,27590.25,27606.25,358
2026-07-29 11:16:25.900,27606.25,27610.5,27594.25,27610.25,655
2026-07-29 11:16:27.448,27610.25,27614.25,27598.25,27614.25,229
2026-07-29 11:16:28.844,27614.25,27618.25,27602.25,27618.25,243
2026-07-29 11:17:25.508,27618.25,27620.5,27590.25,27590.25,5073
2026-07-29 11:17:44.696,27590.25,27602.25,27586.25,27586.25,1132
2026-07-29 11:18:05.820,27586.25,27614.25,27583,27614.25,1392
2026-07-29 11:18:08.920,27614.25,27618.25,27602.25,27618.25,262
2026-07-29 11:18:24.912,27618.25,27622.25,27606.25,27622.25,1101
2026-07-29 11:19:13.732,27622.25,27624.25,27594.25,27594.25,3059
2026-07-29 11:19:17.560,27594.25,27606.25,27590.25,27590.25,333
2026-07-29 11:19:26.464,27590.25,27602.25,27586.25,27586.25,620
2026-07-29 11:19:27.500,27586.25,27598.25,27578,27582.25,308
2026-07-29 11:19:28.500,27582.25,27594.25,27576.25,27578.25,105
2026-07-29 11:19:29.668,27578.25,27590.25,27570.75,27574.25,249
2026-07-29 11:19:38.904,27574.25,27586.25,27570.25,27570.25,732
2026-07-29 11:19:53.116,27570.25,27582.25,27566.25,27566.25,749
2026-07-29 11:19:54.116,27566.25,27578.25,27559,27562.25,445
2026-07-29 11:20:00.860,27562.25,27574.25,27558,27558.25,922
2026-07-29 11:20:03.336,27558.25,27570.25,27554.25,27554.25,383
2026-07-29 11:20:04.936,27554.25,27566.25,27550.25,27550.25,351
2026-07-29 11:22:52.196,27550.25,27578.25,27546,27578.25,10966
2026-07-29 11:23:01.260,27578.25,27582.25,27566.25,27582.25,661
2026-07-29 11:23:08.648,27582.25,27586.25,27570.25,27586.25,753
2026-07-29 11:23:43.580,27586.25,27590.25,27574.25,27590.25,1843
2026-07-29 11:23:49.136,27590.25,27594.25,27578.25,27594.25,362
2026-07-29 11:23:58.684,27594.25,27598.25,27582.25,27598.25,516
2026-07-29 11:24:01.300,27598.25,27602.25,27586.25,27602.25,272
2026-07-29 11:25:51.272,27602.25,27606.25,27578.25,27606.25,6752
2026-07-29 11:26:10.444,27606.25,27610.25,27594.25,27610.25,1259
2026-07-29 11:26:14.688,27610.25,27614.25,27598.25,27614.25,498
2026-07-29 11:26:31.040,27614.25,27618,27586.25,27586.25,1571
2026-07-29 11:26:32.068,27586.25,27598.25,27578.75,27582.25,269
2026-07-29 11:26:33.068,27582.25,27594.25,27573.5,27574.25,299
2026-07-29 11:26:34.416,27574.25,27586.25,27570.25,27570.25,158
2026-07-29 11:26:43.780,27570.25,27582.25,27566.25,27566.25,774
2026-07-29 11:27:59.320,27566.25,27588.5,27562.25,27562.25,4054
2026-07-29 11:29:25.864,27562.25,27578.25,27558.25,27558.25,4511
2026-07-29 11:29:28.044,27558.25,27570.25,27554.25,27554.25,354
2026-07-29 11:29:49.672,27554.25,27566.25,27550.25,27550.25,1130
2026-07-29 11:30:02.032,27550.25,27562.25,27546.25,27546.25,968
2026-07-29 11:30:29.140,27546.25,27563,27542.25,27542.25,2446
2026-07-29 11:32:10.544,27542.25,27570.25,27538.75,27570.25,6100
2026-07-29 11:32:51.504,27570.25,27574.25,27557.5,27574.25,2176
2026-07-29 11:33:29.936,27574.25,27578.25,27553,27578.25,2410
2026-07-29 11:33:54.228,27578.25,27582.25,27565.75,27582.25,1226
2026-07-29 11:34:24.236,27582.25,27584.25,27554.25,27554.25,1887
2026-07-29 11:34:25.912,27554.25,27566.25,27550.25,27550.25,192
2026-07-29 11:34:41.740,27550.25,27562.25,27546.25,27546.25,1008
2026-07-29 11:35:40.912,27546.25,27574.25,27544.5,27574.25,3530
2026-07-29 11:35:42.544,27574.25,27578.25,27562.25,27578.25,121
2026-07-29 11:35:52.716,27578.25,27582.25,27566.25,27582.25,617
2026-07-29 11:36:57.140,27582.25,27586.25,27565.5,27586.25,3033
2026-07-29 11:37:05.920,27586.25,27590.25,27574.25,27590.25,633
2026-07-29 11:37:06.944,27590.25,27596,27578.25,27594.25,285
2026-07-29 11:38:51.644,27594.25,27595.5,27566.25,27566.25,4315
2026-07-29 11:38:52.664,27566.25,27578.25,27558.25,27562.25,248
2026-07-29 11:38:53.780,27562.25,27574.25,27557,27558.25,105
2026-07-29 11:38:55.188,27558.25,27570.25,27554.25,27554.25,145
2026-07-29 11:39:15.008,27554.25,27566.25,27550.25,27550.25,926
2026-07-29 11:39:16.160,27550.25,27562.25,27546.25,27546.25,194
2026-07-29 11:39:55.508,27546.25,27558.25,27542.25,27542.25,1677
2026-07-29 11:39:57.596,27542.25,27554.25,27538.25,27538.25,225
2026-07-29 11:39:59.748,27538.25,27550.25,27534.25,27534.25,491
2026-07-29 11:40:20.324,27534.25,27546.25,27530.25,27530.25,1796
2026-07-29 11:43:19.484,27530.25,27557.75,27526.25,27526.25,8088
2026-07-29 11:43:27.424,27526.25,27538.25,27522.25,27522.25,443
2026-07-29 11:47:56.764,27522.25,27550.25,27518.5,27550.25,11574
2026-07-29 11:48:10.340,27550.25,27554.25,27538.25,27554.25,700
2026-07-29 11:48:11.504,27554.25,27558.25,27542.25,27558.25,174
2026-07-29 11:48:35.080,27558.25,27562.25,27546.25,27562.25,1377
2026-07-29 11:50:18.276,27562.25,27566.25,27538,27566.25,4967
2026-07-29 11:53:21.540,27566.25,27566.75,27538.25,27538.25,7938
2026-07-29 11:53:24.672,27538.25,27550.25,27534.25,27534.25,300
2026-07-29 11:53:41.312,27534.25,27546.25,27530.25,27530.25,744
2026-07-29 11:53:42.732,27530.25,27542.25,27526.25,27526.25,158
2026-07-29 11:54:14.208,27526.25,27538.25,27522.25,27522.25,1541
2026-07-29 11:54:15.224,27522.25,27534.25,27515.5,27518.25,506
2026-07-29 11:54:27.376,27518.25,27530.25,27514.25,27514.25,849
2026-07-29 11:54:31.096,27514.25,27526.25,27510.25,27510.25,472
2026-07-29 11:54:32.104,27510.25,27522.25,27492.5,27498.25,2137
2026-07-29 11:54:42.296,27498.25,27510.25,27494.25,27494.25,1551
2026-07-29 11:54:43.348,27494.25,27506.25,27487,27490.25,362
2026-07-29 11:55:01.520,27490.25,27502.25,27486.25,27486.25,2342
2026-07-29 11:55:10.328,27486.25,27498.25,27481.25,27482.25,1498
2026-07-29 11:55:13.404,27482.25,27494.25,27478.25,27478.25,579
2026-07-29 11:55:24.968,27478.25,27490.25,27474.25,27474.25,1446
2026-07-29 11:56:04.124,27474.25,27486.25,27470.25,27470.25,2803
2026-07-29 11:56:05.608,27470.25,27482.25,27466.25,27466.25,441
2026-07-29 11:58:57.212,27466.25,27494.25,27464.5,27494.25,10881
2026-07-29 11:59:02.592,27494.25,27498.25,27482.25,27498.25,540
2026-07-29 11:59:10.036,27498.25,27502.25,27486.25,27502.25,891
2026-07-29 11:59:25.364,27502.25,27506.25,27490.25,27506.25,1167
2026-07-29 11:59:28.752,27506.25,27510.25,27494.25,27510.25,438
2026-07-29 11:59:44.052,27510.25,27514.25,27498.25,27514.25,1153
2026-07-29 11:59:51.332,27514.25,27518.25,27502.25,27518.25,472
2026-07-29 12:00:00.108,27518.25,27522.25,27506.25,27522.25,827
2026-07-29 12:00:01.456,27522.25,27526.25,27510.25,27526.25,434
2026-07-29 12:00:06.128,27526.25,27530.25,27514.25,27530.25,765
2026-07-29 12:00:07.200,27530.25,27534.25,27518.25,27534.25,296
2026-07-29 12:00:08.932,27534.25,27538.25,27522.25,27538.25,432
2026-07-29 12:00:34.788,27538.25,27540,27510.25,27510.25,3202
2026-07-29 12:00:48.536,27510.25,27522.25,27506.25,27506.25,902
2026-07-29 12:00:49.548,27506.25,27518.25,27501.5,27502.25,216
2026-07-29 12:00:55.352,27502.25,27514.25,27498.25,27498.25,505
2026-07-29 12:00:56.668,27498.25,27510.25,27494.25,27494.25,137
2026-07-29 12:01:02.488,27494.25,27506.25,27490.25,27490.25,690
2026-07-29 12:01:26.244,27490.25,27502.25,27486.25,27486.25,1971
2026-07-29 12:01:28.160,27486.25,27498.25,27482.25,27482.25,167
2026-07-29 12:01:41.236,27482.25,27494.25,27478.25,27478.25,904
2026-07-29 12:02:15.428,27478.25,27490.25,27474.25,27474.25,2087
2026-07-29 12:04:02.112,27474.25,27490.5,27470.25,27470.25,4529
2026-07-29 12:04:09.044,27470.25,27482.25,27466.25,27466.25,650
2026-07-29 12:04:12.704,27466.25,27478.25,27462.25,27462.25,744
2026-07-29 12:04:18.372,27462.25,27474.25,27458.25,27458.25,849
2026-07-29 12:04:52.564,27458.25,27470.25,27454.25,27454.25,2347
2026-07-29 12:05:05.188,27454.25,27466.25,27450.25,27450.25,1056
2026-07-29 12:05:08.168,27450.25,27462.25,27446.25,27446.25,634
2026-07-29 12:05:09.204,27446.25,27458.25,27442.25,27442.25,445
2026-07-29 12:05:13.404,27442.25,27454.25,27438.25,27438.25,762
2026-07-29 12:05:26.504,27438.25,27450.75,27434.25,27434.25,1591
2026-07-29 12:05:31.024,27434.25,27446.25,27430.25,27430.25,729
2026-07-29 12:05:33.024,27430.25,27442.25,27426.25,27426.25,358
2026-07-29 12:07:47.544,27426.25,27454.25,27425.75,27454.25,8732
2026-07-29 12:08:01.264,27454.25,27458.25,27442.25,27458.25,803
2026-07-29 12:08:03.892,27458.25,27462.25,27446.25,27462.25,356
2026-07-29 12:11:02.968,27462.25,27466.25,27442.75,27466.25,8556
2026-07-29 12:13:56.756,27466.25,27466.5,27438.25,27438.25,6962
2026-07-29 12:14:25.524,27438.25,27450.25,27434.25,27434.25,1014
2026-07-29 12:14:32.724,27434.25,27446.25,27430.25,27430.25,857
2026-07-29 12:14:39.248,27430.25,27442.25,27426.25,27426.25,631
2026-07-29 12:14:54.608,27426.25,27438.25,27422.25,27422.25,1456
2026-07-29 12:15:01.432,27422.25,27434.25,27418.25,27418.25,939
2026-07-29 12:15:03.272,27418.25,27430.25,27414.25,27414.25,357
2026-07-29 12:15:04.704,27414.25,27426.25,27410.25,27410.25,507
2026-07-29 12:17:50.876,27410.25,27438.25,27409,27438.25,11120
2026-07-29 12:18:08.996,27438.25,27442.25,27426.25,27442.25,1220
2026-07-29 12:18:56.184,27442.25,27446.25,27429.5,27446.25,2308
2026-07-29 12:19:02.136,27446.25,27450.25,27434.25,27450.25,531
2026-07-29 12:20:43.320,27450.25,27454.25,27437.25,27454.25,4754
2026-07-29 12:20:50.528,27454.25,27458.25,27442.25,27458.25,575
2026-07-29 12:20:54.596,27458.25,27462.25,27446.25,27462.25,346
2026-07-29 12:21:01.704,27462.25,27466.25,27450.25,27466.25,769
2026-07-29 12:21:03.444,27466.25,27470.25,27454.25,27470.25,336
2026-07-29 12:21:23.776,27470.25,27474.25,27458.25,27474.25,1846
2026-07-29 12:22:05.460,27474.25,27478.25,27459.5,27478.25,2518
2026-07-29 12:22:10.736,27478.25,27482.25,27466.25,27482.25,594
2026-07-29 12:22:19.128,27482.25,27486.25,27470.25,27486.25,497
2026-07-29 12:22:45.644,27486.25,27490.25,27474.25,27490.25,1759
2026-07-29 12:23:06.024,27490.25,27494.25,27478.25,27494.25,1051
2026-07-29 12:23:07.024,27494.25,27512.5,27482.25,27510.25,1225
2026-07-29 12:23:08.024,27510.25,27520,27498.25,27514.25,938
2026-07-29 12:23:17.324,27514.25,27518.25,27501.5,27518.25,2002
2026-07-29 12:23:18.700,27518.25,27523,27506.25,27522.25,271
2026-07-29 12:23:19.792,27522.25,27526.25,27510.25,27526.25,171
2026-07-29 12:25:34.060,27526.25,27530.25,27503.5,27530.25,8921
2026-07-29 12:25:36.168,27530.25,27534.25,27518.25,27534.25,275
2026-07-29 12:26:58.192,27534.25,27538.25,27517.25,27538.25,5059
2026-07-29 12:27:05.460,27538.25,27542.75,27526.25,27542.25,787
2026-07-29 12:28:29.112,27542.25,27546.25,27527.5,27546.25,4456
2026-07-29 12:28:30.120,27546.25,27551,27534.25,27550.25,413
2026-07-29 12:28:53.492,27550.25,27554.25,27538.25,27554.25,1748
2026-07-29 12:30:05.976,27554.25,27558.25,27542.25,27558.25,3607
2026-07-29 12:30:20.100,27558.25,27562.25,27546.25,27562.25,1077
2026-07-29 12:30:23.280,27562.25,27566.25,27550.25,27566.25,511
2026-07-29 12:30:24.296,27566.25,27576.75,27554.25,27574.25,618
2026-07-29 12:30:35.752,27574.25,27578.75,27562.25,27578.25,1117
