time,open,high,low,close,volume
2026-07-17 11:29:33.004,28749.25,28755.5,28730.5,28755.5,869
2026-07-17 11:30:09.632,28755.5,28761.75,28736.75,28761.75,5651
2026-07-17 11:30:31.008,28761.75,28768,28743,28768,2723
2026-07-17 11:30:35.540,28768,28774.25,28749.25,28774.25,830
2026-07-17 11:32:10.512,28774.25,28778.75,28730.5,28730.5,12093
2026-07-17 11:32:11.512,28730.5,28749.25,28718.5,28724.25,902
2026-07-17 11:32:48.772,28724.25,28768,28717.25,28768,6030
2026-07-17 11:33:01.548,28768,28774.25,28749.25,28774.25,913
2026-07-17 11:33:03.016,28774.25,28780.5,28755.5,28780.5,305
2026-07-17 11:33:13.016,28780.5,28786.75,28761.75,28786.75,1457
2026-07-17 11:35:03.452,28786.75,28790.75,28743,28743,10379
2026-07-17 11:35:16.116,28743,28761.75,28736.75,28736.75,1405
2026-07-17 11:35:18.664,28736.75,28755.5,28730.5,28730.5,451
2026-07-17 11:36:28.476,28730.5,28774.25,28725.5,28774.25,8444
2026-07-17 11:36:33.264,28774.25,28780.5,28755.5,28780.5,569
2026-07-17 11:37:17.004,28780.5,28786.75,28761.75,28786.75,4207
2026-07-17 11:37:20.580,28786.75,28793,28768,28793,629
2026-07-17 11:37:21.912,28793,28799.25,28774.25,28799.25,483
2026-07-17 11:37:32.936,28799.25,28805.5,28780.5,28805.5,1529
2026-07-17 11:38:18.180,28805.5,28811.75,28778.25,28811.75,5726
2026-07-17 11:38:24.884,28811.75,28818,28793,28818,1170
2026-07-17 11:38:49.508,28818,28824.25,28799.25,28824.25,2367
2026-07-17 11:38:55.688,28824.25,28830.5,28805.5,28830.5,729
2026-07-17 11:40:21.088,28830.5,28836.75,28811.75,28836.75,7933
2026-07-17 11:40:26.880,28836.75,28843,28818,28843,629
2026-07-17 11:41:29.120,28843,28843.5,28799.25,28799.25,8082
2026-07-17 11:41:30.764,28799.25,28818,28793,28793,386
2026-07-17 11:41:36.880,28793,28811.75,28786.75,28786.75,998
2026-07-17 11:42:36.388,28786.75,28805.5,28780.5,28780.5,5424
2026-07-17 11:42:37.404,28780.5,28799.25,28773.25,28774.25,564
2026-07-17 11:43:42.020,28774.25,28799.5,28768,28768,5527
2026-07-17 11:46:59.028,28768,28811.75,28765.25,28811.75,18184
2026-07-17 11:47:03.048,28811.75,28818,28793,28818,681
2026-07-17 11:48:15.328,28818,28824.25,28799.25,28824.25,6332
2026-07-17 11:50:05.692,28824.25,28830.5,28804,28830.5,7492
2026-07-17 11:52:58.372,28830.5,28836.75,28802,28836.75,13017
2026-07-17 11:53:17.408,28836.75,28843,28818,28843,1700
2026-07-17 11:53:50.080,28843,28849.25,28824.25,28849.25,2722
2026-07-17 11:54:06.904,28849.25,28855.5,28830.5,28855.5,1779
2026-07-17 11:54:14.524,28855.5,28861.75,28836.75,28861.75,1136
2026-07-17 11:54:29.184,28861.75,28868,28843,28868,1931
2026-07-17 11:54:33.080,28868,28874.25,28849.25,28874.25,592
2026-07-17 11:54:56.320,28874.25,28880.5,28855.5,28880.5,2007
2026-07-17 11:55:03.304,28880.5,28886.75,28861.75,28886.75,1232
2026-07-17 11:55:23.412,28886.75,28893,28868,28893,2456
2026-07-17 11:55:43.584,28893,28899.25,28874.25,28899.25,2232
2026-07-17 11:55:57.420,28899.25,28905.5,28880.5,28905.5,1672
2026-07-17 11:56:00.584,28905.5,28911.75,28886.75,28911.75,960
2026-07-17 11:56:13.144,28911.75,28918,28893,28918,1877
2026-07-17 11:56:19.732,28918,28924.25,28899.25,28924.25,1133
2026-07-17 11:59:00.132,28924.25,28930.5,28905.5,28930.5,14440
2026-07-17 11:59:02.472,28930.5,28936.75,28911.75,28936.75,734
2026-07-17 11:59:04.232,28936.75,28943,28918,28943,676
2026-07-17 12:00:12.696,28943,28949.25,28924.25,28949.25,7910
2026-07-17 12:00:25.272,28949.25,28955.5,28930.5,28955.5,2122
2026-07-17 12:01:12.892,28955.5,28956,28911.75,28911.75,7077
2026-07-17 12:01:13.892,28911.75,28930.5,28889.5,28899.25,1925
2026-07-17 12:01:37.440,28899.25,28920.75,28890.75,28893,7075
2026-07-17 12:01:56.288,28893,28911.75,28886.75,28886.75,3056
2026-07-17 12:02:47.580,28886.75,28906.25,28880.5,28880.5,6776
2026-07-17 12:03:03.452,28880.5,28899.25,28874.25,28874.25,2210
2026-07-17 12:03:04.452,28874.25,28893,28865.5,28868,536
2026-07-17 12:03:08.276,28868,28886.75,28861.75,28861.75,845
2026-07-17 12:06:14.600,28861.75,28886.5,28855.5,28855.5,16362
2026-07-17 12:07:42.708,28855.5,28883,28849.25,28849.25,8053
2026-07-17 12:09:27.380,28849.25,28893,28845.5,28893,8798
2026-07-17 12:09:33.776,28893,28899.25,28874.25,28899.25,821
2026-07-17 12:09:35.416,28899.25,28905.5,28880.5,28905.5,455
2026-07-17 12:09:41.680,28905.5,28911.75,28886.75,28911.75,1054
2026-07-17 12:10:00.080,28911.75,28918,28893,28918,1857
2026-07-17 12:10:06.700,28918,28924.25,28899.25,28924.25,753
2026-07-17 12:10:12.628,28924.25,28930.5,28905.5,28930.5,889
2026-07-17 12:10:15.748,28930.5,28936.75,28911.75,28936.75,595
2026-07-17 12:10:21.272,28936.75,28943,28918,28943,845
2026-07-17 12:12:00.088,28943,28944.5,28899.25,28899.25,9203
2026-07-17 12:15:01.368,28899.25,28943,28896.5,28943,12240
2026-07-17 12:16:02.984,28943,28949.25,28924.25,28949.25,4584
2026-07-17 12:17:16.440,28949.25,28955.5,28924.5,28955.5,6209
2026-07-17 12:21:19.080,28955.5,28960,28911.75,28911.75,15894
2026-07-17 12:21:37.424,28911.75,28930.5,28905.5,28905.5,1142
2026-07-17 12:21:52.692,28905.5,28924.25,28899.25,28899.25,1205
2026-07-17 12:21:58.380,28899.25,28918,28893,28893,402
2026-07-17 12:22:25.848,28893,28911.75,28886.75,28886.75,2298
2026-07-17 12:22:29.848,28886.75,28905.5,28880.5,28880.5,515
2026-07-17 12:23:01.088,28880.5,28899.25,28874.25,28874.25,2272
2026-07-17 12:23:09.636,28874.25,28893,28868,28868,893
2026-07-17 12:25:02.780,28868,28889.5,28861.75,28861.75,7108
2026-07-17 12:27:02.204,28861.75,28905.5,28860,28905.5,8758
2026-07-17 12:27:13.116,28905.5,28911.75,28886.75,28911.75,1274
2026-07-17 12:27:17.512,28911.75,28918,28893,28918,504
2026-07-17 12:27:20.080,28918,28924.25,28899.25,28924.25,457
2026-07-17 12:27:28.212,28924.25,28930.5,28905.5,28930.5,1117
2026-07-17 12:27:29.256,28930.5,28936.75,28911.75,28936.75,283
2026-07-17 12:27:38.144,28936.75,28943,28918,28943,1556
2026-07-17 12:30:46.064,28943,28943,28899.25,28899.25,12375
2026-07-17 12:30:48.832,28899.25,28918,28893,28893,762
2026-07-17 12:31:19.020,28893,28911.75,28886.75,28886.75,3148
2026-07-17 12:36:33.924,28886.75,28930.5,28885.25,28930.5,16494
2026-07-17 12:39:06.140,28930.5,28936.75,28910.75,28936.75,7274
2026-07-17 12:43:10.548,28936.75,28943,28902,28943,12746
2026-07-17 12:43:17.676,28943,28949.25,28924.25,28949.25,837
2026-07-17 12:43:26.852,28949.25,28955.5,28930.5,28955.5,945
2026-07-17 12:43:27.888,28955.5,28964.25,28936.75,28961.75,660
2026-07-17 12:43:29.500,28961.75,28968,28943,28968,585
2026-07-17 12:45:08.188,28968,28974.25,28939,28974.25,8362
2026-07-17 12:47:33.976,28974.25,28980.5,28955.5,28980.5,7348
2026-07-17 12:47:37.976,28980.5,28986.75,28961.75,28986.75,462
2026-07-17 12:47:48.528,28986.75,28993,28968,28993,1098
2026-07-17 12:48:20.256,28993,28999.25,28974.25,28999.25,3561
2026-07-17 12:50:03.852,28999.25,29005.5,28980.5,29005.5,6840
2026-07-17 12:51:27.524,29005.5,29011.75,28983,29011.75,6265
2026-07-17 12:51:31.764,29011.75,29021.75,28993,29018,1543
2026-07-17 12:51:52.920,29018,29024.5,28999.25,29024.25,2022
2026-07-17 12:56:08.212,29024.25,29028.75,28980.5,28980.5,16189
2026-07-17 12:56:18.272,28980.5,28999.25,28974.25,28974.25,1064
2026-07-17 12:57:22.296,28974.25,28993,28968,28968,3745
2026-07-17 12:58:28.744,28968,28986.75,28961.75,28961.75,3060
2026-07-17 13:00:47.596,28961.75,29005.5,28961,29005.5,8933
2026-07-17 13:00:51.656,29005.5,29011.75,28986.75,29011.75,524
2026-07-17 13:01:03.636,29011.75,29018,28993,29018,1276
2026-07-17 13:01:21.780,29018,29024.25,28999.25,29024.25,1921
2026-07-17 13:01:22.844,29024.25,29030.5,29005.5,29030.5,704
2026-07-17 13:08:15.912,29030.5,29036.75,28993.25,29036.75,23332
2026-07-17 13:10:50.128,29036.75,29043,29017.25,29043,7747
2026-07-17 13:14:44.112,29043,29047,28999.25,28999.25,12318
2026-07-17 13:15:02.572,28999.25,29018,28993,28993,1549
2026-07-17 13:17:02.392,28993,29036.75,28987,29036.75,9438
2026-07-17 13:20:07.460,29036.75,29042.75,28993,28993,9901
2026-07-17 13:20:10.368,28993,29011.75,28986.75,28986.75,444
2026-07-17 13:20:36.784,28986.75,29005.5,28980.5,28980.5,1843
2026-07-17 13:26:17.528,28980.5,29024.25,28979.25,29024.25,19757
2026-07-17 13:26:21.372,29024.25,29030.5,29005.5,29030.5,541
2026-07-17 13:28:06.704,29030.5,29036.75,29011.75,29036.75,5298
2026-07-17 13:35:34.664,29036.75,29042.5,28993,28993,18291
2026-07-17 13:35:47.108,28993,29011.75,28986.75,28986.75,1033
2026-07-17 13:36:30.080,28986.75,29005.5,28980.5,28980.5,2684
2026-07-17 13:38:42.000,28980.5,28999.25,28974.25,28974.25,6455
2026-07-17 13:40:22.408,28974.25,28993,28968,28968,4459
2026-07-17 13:40:34.044,28968,28986.75,28961.75,28961.75,1133
2026-07-17 13:41:05.608,28961.75,28980.5,28955.5,28955.5,2215
2026-07-17 13:41:16.160,28955.5,28974.25,28949.25,28949.25,1016
2026-07-17 13:45:05.660,28949.25,28970.5,28943,28943,11156
2026-07-17 13:50:46.220,28943,28968.75,28936.75,28936.75,14703
2026-07-17 13:51:07.044,28936.75,28955.5,28930.5,28930.5,1621
2026-07-17 13:53:32.452,28930.5,28949.25,28924.25,28924.25,6909
2026-07-17 13:53:34.772,28924.25,28943,28918,28918,535
2026-07-17 13:55:39.068,28918,28941,28911.75,28911.75,6612
2026-07-17 13:56:33.620,28911.75,28930.5,28905.5,28905.5,2747
2026-07-17 13:56:46.572,28905.5,28924.25,28899.25,28899.25,1077
2026-07-17 13:57:02.584,28899.25,28918,28893,28893,926
2026-07-17 13:58:21.496,28893,28911.75,28886.75,28886.75,4586
2026-07-17 14:03:59.864,28886.75,28930.5,28883,28930.5,21349
2026-07-17 14:05:26.456,28930.5,28935.75,28886.75,28886.75,6210
2026-07-17 14:06:21.616,28886.75,28905.5,28880.5,28880.5,3014
2026-07-17 14:06:28.988,28880.5,28899.25,28874.25,28874.25,957
2026-07-17 14:10:20.244,28874.25,28896,28868,28868,11699
2026-07-17 14:11:14.824,28868,28886.75,28861.75,28861.75,2703
2026-07-17 14:15:18.164,28861.75,28880.5,28855.5,28855.5,10537
2026-07-17 14:15:30.904,28855.5,28874.25,28849.25,28849.25,1773
2026-07-17 14:15:37.004,28849.25,28868,28843,28843,971
2026-07-17 14:17:18.668,28843,28861.75,28836.75,28836.75,6956
2026-07-17 14:20:20.044,28836.75,28855.5,28830.5,28830.5,8639
2026-07-17 14:25:41.800,28830.5,28862.5,28824.25,28824.25,18026
2026-07-17 14:30:03.836,28824.25,28868,28822,28868,12295
2026-07-17 14:30:08.788,28868,28874.25,28849.25,28874.25,1130
2026-07-17 14:30:18.652,28874.25,28880.5,28855.5,28880.5,1416
2026-07-17 14:30:26.928,28880.5,28886.75,28861.75,28886.75,938
2026-07-17 14:33:13.976,28886.75,28891.25,28843,28843,11810
2026-07-17 14:33:17.772,28843,28861.75,28836.75,28836.75,461
2026-07-17 14:33:55.652,28836.75,28855.5,28830.5,28830.5,2464
2026-07-17 14:40:19.192,28830.5,28855.5,28824.25,28824.25,14980
2026-07-17 14:40:37.128,28824.25,28843,28818,28818,1282
2026-07-17 14:41:43.160,28818,28836.75,28811.75,28811.75,4264
2026-07-17 14:42:37.076,28811.75,28830.5,28805.5,28805.5,4437
2026-07-17 14:43:52.828,28805.5,28824.25,28799.25,28799.25,4272
2026-07-17 14:47:50.728,28799.25,28843,28796.75,28843,13469
2026-07-17 14:48:00.620,28843,28849.25,28824.25,28849.25,713
2026-07-17 14:48:15.468,28849.25,28855.5,28830.5,28855.5,1529
2026-07-17 14:48:20.308,28855.5,28861.75,28836.75,28861.75,508
2026-07-17 14:53:25.764,28861.75,28868,28831.25,28868,15733
2026-07-17 14:54:43.608,28868,28874.25,28849.25,28874.25,3368
2026-07-17 14:54:57.748,28874.25,28880.5,28855.5,28880.5,846
2026-07-17 15:02:46.960,28880.5,28886,28836.75,28836.75,22350
2026-07-17 15:06:43.340,28836.75,28861.25,28830.5,28830.5,10355
2026-07-17 15:07:02.896,28830.5,28849.25,28824.25,28824.25,1167
2026-07-17 15:07:12.184,28824.25,28843,28818,28818,754
2026-07-17 15:08:51.472,28818,28836.75,28811.75,28811.75,3893
2026-07-17 15:10:15.496,28811.75,28830.5,28805.5,28805.5,3209
2026-07-17 15:11:07.568,28805.5,28824.25,28799.25,28799.25,2585
2026-07-17 15:11:23.988,28799.25,28818,28793,28793,1190
2026-07-17 15:11:49.536,28793,28811.75,28786.75,28786.75,1627
2026-07-17 15:12:19.332,28786.75,28805.5,28780.5,28780.5,2011
2026-07-17 15:13:40.092,28780.5,28799.25,28774.25,28774.25,4145
2026-07-17 15:14:07.180,28774.25,28793,28768,28768,1452
2026-07-17 15:14:14.180,28768,28786.75,28761.75,28761.75,925
2026-07-17 15:15:30.212,28761.75,28780.5,28755.5,28755.5,5384
2026-07-17 15:15:48.404,28755.5,28774.25,28749.25,28749.25,1556
2026-07-17 15:16:51.320,28749.25,28768,28743,28743,4892
2026-07-17 15:16:59.060,28743,28761.75,28736.75,28736.75,739
2026-07-17 15:25:15.988,28736.75,28775.25,28730.5,28730.5,27020
2026-07-17 15:25:18.248,28730.5,28749.25,28724.25,28724.25,514
2026-07-17 15:27:41.856,28724.25,28768,28718.5,28768,10302
2026-07-17 15:28:02.832,28768,28774.25,28749.25,28774.25,1321
2026-07-17 15:28:04.004,28774.25,28780.5,28755.5,28780.5,294
2026-07-17 15:28:09.516,28780.5,28786.75,28761.75,28786.75,967
2026-07-17 15:28:14.108,28786.75,28793,28768,28793,742
2026-07-17 15:29:14.120,28793,28799.25,28774.25,28799.25,4096
2026-07-17 15:30:01.000,28799.25,28805.5,28780.5,28805.5,3252
2026-07-17 15:30:04.224,28805.5,28814,28786.75,28811.75,878
2026-07-17 15:30:07.980,28811.75,28824,28793,28818,2435
2026-07-17 15:30:08.988,28818,28825.75,28799.25,28824.25,245
2026-07-17 15:30:19.016,28824.25,28832.5,28805.5,28830.5,2191
2026-07-17 15:30:21.112,28830.5,28836.75,28811.75,28836.75,392
2026-07-17 15:31:10.036,28836.75,28844,28793,28793,6439
2026-07-17 15:36:26.536,28793,28826.5,28786.75,28786.75,20475
2026-07-17 15:39:16.476,28786.75,28826.5,28780.5,28780.5,10255
2026-07-17 15:39:19.156,28780.5,28799.25,28774.25,28774.25,438
2026-07-17 15:39:58.104,28774.25,28793,28768,28768,2760
2026-07-17 15:40:02.900,28768,28786.75,28761.75,28761.75,515
2026-07-17 15:40:05.576,28761.75,28780.5,28755.5,28755.5,447
2026-07-17 15:43:31.068,28755.5,28799.25,28753.5,28799.25,13067
2026-07-17 15:44:20.328,28799.25,28805.5,28780.5,28805.5,2340
2026-07-17 15:45:30.504,28805.5,28811.75,28786.75,28811.75,5014
2026-07-17 15:45:34.712,28811.75,28818,28793,28818,405
2026-07-17 15:48:08.952,28818,28824.25,28786.25,28824.25,10310
2026-07-17 15:50:00.028,28824.25,28830.5,28805.5,28830.5,6137
2026-07-17 15:50:01.360,28830.5,28844,28811.75,28836.75,1027
2026-07-17 15:50:02.364,28836.75,28847.75,28818,28843,355
2026-07-17 15:51:51.748,28843,28849.25,28811,28849.25,9954
2026-07-17 15:59:00.980,28849.25,28853.75,28805.5,28805.5,28943
2026-07-17 15:59:32.080,28805.5,28824.25,28799.25,28799.25,3177
2026-07-17 15:59:33.880,28799.25,28818,28793,28793,236
2026-07-17 15:59:44.012,28793,28811.75,28786.75,28786.75,1160
2026-07-17 15:59:45.688,28786.75,28805.5,28780.5,28780.5,422
2026-07-17 15:59:48.248,28780.5,28799.25,28774.25,28774.25,721
2026-07-17 15:59:50.944,28774.25,28793,28768,28768,802
2026-07-17 15:59:52.772,28768,28786.75,28761.75,28761.75,487
2026-07-17 16:00:05.052,28761.75,28780.5,28755.5,28755.5,4845
2026-07-17 16:00:25.096,28755.5,28774.25,28749.25,28749.25,2243
2026-07-17 16:00:32.600,28749.25,28768,28743,28743,924
2026-07-17 16:02:28.076,28743,28762,28736.75,28736.75,7646
2026-07-17 16:02:31.608,28736.75,28755.5,28730.5,28730.5,360
2026-07-17 16:03:41.908,28730.5,28749.25,28724.25,28724.25,4368
2026-07-17 16:03:58.868,28724.25,28743,28718,28718,1075
2026-07-17 16:31:01.896,28718,28761.75,28712.5,28761.75,26839
2026-07-17 16:33:49.712,28761.75,28768,28743,28768,2168
2026-07-17 16:57:20.108,28768,28774.25,28749.25,28774.25,9676
2026-07-17 16:59:59.944,28774.25,28779.25,28764,28768.75,1130
2026-07-19 18:00:02.136,28747.5,28772.5,28744.75,28772.5,451
2026-07-19 18:00:03.596,28772.5,28778.75,28753.75,28778.75,109
2026-07-19 18:00:04.636,28778.75,28787.75,28760,28785,67
2026-07-19 18:00:19.304,28785,28794.5,28766.25,28791.25,721
2026-07-19 18:00:24.376,28791.25,28797.5,28772.5,28797.5,195
2026-07-19 18:00:26.032,28797.5,28803.75,28778.75,28803.75,79
2026-07-19 18:00:56.428,28803.75,28810,28785,28810,875
2026-07-19 18:02:41.524,28810,28813.75,28766.25,28766.25,4155
2026-07-19 18:02:42.780,28766.25,28785,28760,28760,127
2026-07-19 18:02:45.872,28760,28778.75,28753.75,28753.75,181
2026-07-19 18:03:43.780,28753.75,28788.5,28747.5,28747.5,2593
2026-07-19 18:03:52.856,28747.5,28766.25,28741.25,28741.25,395
2026-07-19 18:04:07.920,28741.25,28760,28735,28735,869
2026-07-19 18:06:36.660,28735,28753.75,28728.75,28728.75,3973
2026-07-19 18:08:27.472,28728.75,28747.5,28722.5,28722.5,2227
2026-07-19 18:13:31.500,28722.5,28750.25,28716.25,28716.25,6290
2026-07-19 18:14:21.380,28716.25,28735,28710,28710,891
2026-07-19 18:15:23.828,28710,28753.75,28706.75,28753.75,2339
2026-07-19 18:17:22.928,28753.75,28760,28735,28760,2949
2026-07-19 18:17:35.500,28760,28766.25,28741.25,28766.25,462
2026-07-19 18:18:13.556,28766.25,28772.5,28747.5,28772.5,735
2026-07-19 18:19:23.932,28772.5,28778.75,28753.75,28778.75,1743
2026-07-19 18:19:24.944,28778.75,28789.75,28760,28785,304
2026-07-19 18:20:13.024,28785,28791.25,28766.25,28791.25,1508
2026-07-19 18:20:18.944,28791.25,28797.5,28772.5,28797.5,306
2026-07-19 18:20:21.808,28797.5,28803.75,28778.75,28803.75,291
2026-07-19 18:21:06.956,28803.75,28810,28785,28810,1515
2026-07-19 18:21:39.984,28810,28816.25,28791.25,28816.25,908
2026-07-19 18:25:21.776,28816.25,28817.25,28772.5,28772.5,5869
2026-07-19 18:26:01.164,28772.5,28791.25,28766.25,28766.25,1030
2026-07-19 18:30:01.228,28766.25,28788.75,28760,28760,4722
2026-07-19 18:33:12.648,28760,28803.75,28754.5,28803.75,5155
2026-07-19 18:33:14.812,28803.75,28810,28785,28810,191
2026-07-19 18:33:46.704,28810,28816.25,28791.25,28816.25,1195
2026-07-19 18:34:01.428,28816.25,28823.75,28797.5,28822.5,994
2026-07-19 18:34:09.060,28822.5,28828.75,28803.75,28828.75,427
2026-07-19 18:35:20.996,28828.75,28835,28810,28835,1863
2026-07-19 18:43:43.852,28835,28841.25,28804.25,28841.25,8904
2026-07-19 18:43:58.552,28841.25,28847.5,28822.5,28847.5,592
2026-07-19 19:00:59.072,28847.5,28851.25,28803.75,28803.75,14779
2026-07-19 19:03:47.016,28803.75,28822.5,28797.5,28797.5,2642
2026-07-19 19:03:48.016,28797.5,28816.25,28786,28791.25,450
2026-07-19 19:13:03.548,28791.25,28835,28784.5,28835,10839
2026-07-19 19:17:07.396,28835,28837.5,28791.25,28791.25,4399
2026-07-19 19:21:57.532,28791.25,28810,28785,28785,3614
2026-07-19 19:35:17.936,28785,28828.75,28777.25,28828.75,14036
2026-07-19 19:35:25.044,28828.75,28835,28810,28835,344
2026-07-19 19:42:32.724,28835,28841.25,28809.75,28841.25,6863
2026-07-19 19:42:47.972,28841.25,28847.5,28822.5,28847.5,470
2026-07-19 19:43:01.772,28847.5,28853.75,28828.75,28853.75,568
2026-07-19 19:43:11.164,28853.75,28860,28835,28860,602
2026-07-19 19:44:52.724,28860,28866.25,28841.25,28866.25,2125
2026-07-19 19:45:32.668,28866.25,28867.25,28822.5,28822.5,2074
2026-07-19 19:45:35.872,28822.5,28841.25,28816.25,28816.25,402
2026-07-19 19:52:12.116,28816.25,28860,28816,28860,8695
2026-07-19 19:58:13.412,28860,28866.25,28835.25,28866.25,5238
2026-07-19 19:58:46.360,28866.25,28872.5,28847.5,28872.5,1029
2026-07-19 20:00:41.444,28872.5,28877,28828.75,28828.75,4809
2026-07-19 20:01:38.792,28828.75,28847.5,28822.5,28822.5,2498
2026-07-19 20:01:52.980,28822.5,28841.25,28816.25,28816.25,556
2026-07-19 20:01:58.500,28816.25,28835,28810,28810,401
2026-07-19 20:04:00.632,28810,28853.75,28804.25,28853.75,4987
2026-07-19 20:04:03.012,28853.75,28860,28835,28860,242
2026-07-19 20:04:22.168,28860,28866.25,28841.25,28866.25,873
2026-07-19 20:04:56.460,28866.25,28872.5,28847.5,28872.5,1568
2026-07-19 20:05:25.444,28872.5,28878.75,28853.75,28878.75,1218
2026-07-19 20:05:27.068,28878.75,28885,28860,28885,294
2026-07-19 20:05:28.140,28885,28891.25,28866.25,28891.25,347
2026-07-19 20:05:48.464,28891.25,28897.5,28872.5,28897.5,1361
2026-07-19 20:06:06.708,28897.5,28903.75,28878.75,28903.75,1288
2026-07-19 20:06:10.136,28903.75,28910,28885,28910,475
2026-07-19 20:07:28.152,28910,28916.25,28888.25,28916.25,3712
2026-07-19 20:08:38.128,28916.25,28922.5,28897,28922.5,2793
2026-07-19 20:08:57.432,28922.5,28928.75,28903.75,28928.75,804
2026-07-19 20:09:35.052,28928.75,28935,28910,28935,1394
2026-07-19 20:11:32.880,28935,28941.25,28916.25,28941.25,3661
2026-07-19 20:11:46.160,28941.25,28947.5,28922.5,28947.5,648
2026-07-19 20:14:30.252,28947.5,28953.75,28927,28953.75,4693
2026-07-19 20:16:31.784,28953.75,28960,28935,28960,3814
2026-07-19 20:30:25.668,28960,28964,28916.25,28916.25,19700
2026-07-19 20:30:52.344,28916.25,28935,28910,28910,1050
2026-07-19 20:31:38.732,28910,28928.75,28903.75,28903.75,1729
2026-07-19 20:32:10.532,28903.75,28922.5,28897.5,28897.5,1332
2026-07-19 20:33:14.532,28897.5,28916.25,28891.25,28891.25,1802
2026-07-19 20:33:45.104,28891.25,28910,28885,28885,1012
2026-07-19 20:34:56.936,28885,28903.75,28878.75,28878.75,2309
2026-07-19 20:38:57.836,28878.75,28922.5,28875,28922.5,6740
2026-07-19 20:42:03.800,28922.5,28928.75,28885.5,28928.75,6015
2026-07-19 20:42:19.408,28928.75,28935,28910,28935,675
2026-07-19 20:44:05.332,28935,28935.75,28891.25,28891.25,2845
2026-07-19 20:45:02.620,28891.25,28910,28885,28885,1302
2026-07-19 20:45:11.036,28885,28903.75,28878.75,28878.75,410
2026-07-19 20:45:12.584,28878.75,28897.5,28870,28872.5,417
2026-07-19 20:45:22.092,28872.5,28891.25,28866.25,28866.25,718
2026-07-19 20:45:40.216,28866.25,28885,28860,28860,908
2026-07-19 20:57:36.312,28860,28902,28853.75,28853.75,15954
2026-07-19 21:04:37.296,28853.75,28888.75,28847.5,28847.5,10028
2026-07-19 21:06:02.908,28847.5,28891.25,28844.5,28891.25,2996
2026-07-19 21:06:48.208,28891.25,28897.5,28872.5,28897.5,1343
2026-07-19 21:07:02.520,28897.5,28903.75,28878.75,28903.75,585
2026-07-19 21:10:24.092,28903.75,28910,28885,28910,4001
2026-07-19 21:10:31.624,28910,28916.25,28891.25,28916.25,394
2026-07-19 21:11:47.188,28916.25,28918.5,28872.5,28872.5,2733
